r\c	0.0	25.0	50.0	75.0	100.0	125.0	150.0	175.0	200.0	225.0	250.0	275.0	300.0	325.0	350.0	375.0	400.0	425.0	450.0	475.0	500.0	525.0	550.0	575.0	600.0	625.0	650.0	675.0	700.0	725.0	750.0	775.0	800.0	825.0	850.0	875.0	900.0	925.0	950.0	975.0	1000.0	1025.0	1050.0	1075.0	1100.0	1125.0	1150.0	1175.0	1200.0	1225.0	1250.0	1275.0	1300.0	1325.0	1350.0	1375.0	1400.0	1425.0	1450.0	1475.0	1500.0	1525.0	1550.0	1575.0	1600.0	1625.0	1650.0	1675.0	1700.0	1725.0	1750.0	1775.0	1800.0	1825.0	1850.0	1875.0	1900.0	1925.0	1950.0	1975.0	2000.0	2025.0	2050.0	2075.0	2100.0	2125.0	2150.0	2175.0	2200.0	2225.0	2250.0	2275.0	2300.0	2325.0	2350.0	2375.0	2400.0	2425.0	2450.0	2475.0	2500.0	2525.0	2550.0	2575.0	2600.0	2625.0	2650.0	2675.0	2700.0	2725.0	2750.0	2775.0	2800.0	2825.0	2850.0	2875.0	2900.0	2925.0	2950.0	2975.0	3000.0
0.9995	Infinity	Infinity	Infinity	Infinity	Infinity	1.070971879424E12	2.115746176E9	5.9922692E7	7380030.5	2278186.0	725672.0	279801.65625	147980.109375	85996.984375	49163.5	33425.10546875	22628.50390625	21970.697265625	19306.978515625	17416.244140625	22551.796875	25272.34375	25228.44921875	22259.380859375	17572.77734375	19028.470703125	17979.3828125	20223.3203125	13342.7197265625	14816.4150390625	18169.037109375	12624.1953125	11389.4873046875	9644.376953125	11982.0673828125	10463.5517578125	12450.1376953125	11116.90234375	18803.5625	14970.2705078125	11493.8125	9046.4716796875	7230.14306640625	4607.2080078125	3486.779052734375	6849.361328125	4142.94140625	6393.2998046875	396799.40625	2290.6240234375	6457.1064453125	34216.203125	4855.5732421875	3556.94189453125	13472.8837890625	4076.585205078125	3562.990966796875	1736.1204833984375	3071.74462890625	3164.285400390625	84780.8984375	2026.2099609375	681.0892944335938	1266.8646240234375	3228142.25	66517.09375	1563.857421875	815.94677734375	970.9869384765625	3267258.0	66700.625	4726.57568359375	1667.11279296875	4567.88330078125	342.7977294921875	127692.7734375	554.2756958007812	471.0367126464844	250.78268432617188	766.7678833007812	128166.6640625	52959.5	1568.5059814453125	6393.2998046875	316.7947692871094	274.38720703125	42359.97265625	103.89077758789062	4677.12060546875	90.06725311279297	807277.875	74.81006622314453	165.82095336914062	1467.257080078125	4725.1474609375	813575.0625	145.27316284179688	239.9762725830078	41.44506072998047	20269.40234375	21588.2265625	209.18685913085938	34379.5234375	27.583148956298828	1366.2760009765625	158.72120666503906	Infinity	35.013282775878906	141.529541015625	44.68759536743164	75.53323364257812	Infinity	52.02132797241211	13.787742614746094	1267.78857421875	8.546979904174805	Infinity	11.807860374450684	6.308192253112793	45.042510986328125	NaN
0.001	6.13106688E9	3294.268310546875	9.789509773254395	9.665136337280273	8.093615531921387	3.262150526046753	3.2114977836608887	2.9187424182891846	1.631178379058838	1.0547566413879395	1.0482909679412842	1.0418440103530884	1.0319393873214722	0.9537819027900696	0.9466642737388611	0.7923076748847961	0.62591952085495	0.5863093137741089	0.40901944041252136	0.3461502492427826	0.3435191512107849	0.3032018840312958	0.17413221299648285	0.17351117730140686	0.17287884652614594	0.14279815554618835	0.1422683149576187	0.10242079198360443	0.07005096971988678	0.06999647617340088	0.06978926807641983	0.06955721229314804	0.0672893077135086	0.03761010244488716	0.04985378682613373	0.03756257891654968	0.04452391713857651	0.03741815686225891	0.02921348251402378	0.023424798622727394	0.023403732106089592	0.023386375978589058	0.023385200649499893	0.026926670223474503	0.023318825289607048	0.02330520562827587	0.02779071033000946	0.022845227271318436	0.015945252031087875	0.02245583012700081	0.015944181010127068	0.024728771299123764	0.015884675085544586	0.015887362882494926	0.01572916842997074	0.013447022065520287	0.018467821180820465	0.010041290894150734	0.010027961805462837	0.015808913856744766	0.010017584078013897	0.008773727342486382	0.010013977997004986	0.010002798400819302	0.015764864161610603	0.01551663875579834	0.006891286466270685	0.009963657706975937	0.006171027198433876	0.011884712614119053	0.007708517834544182	0.008724072948098183	0.010790682397782803	0.056652963161468506	0.006852064747363329	0.03308243304491043	0.005541178863495588	0.009414725936949253	0.09678599238395691	0.005529693327844143	0.004173050168901682	0.10216047614812851	0.004154018592089415	0.0038251488003879786	0.008231895975768566	0.031051626428961754	0.0035200368147343397	0.0035184919834136963	0.0035044080577790737	0.0038197014946490526	0.08285441994667053	0.006116760894656181	0.0061167264357209206	0.014910195954144001	0.0030071588698774576	0.002996050985530019	0.005514801014214754	0.00551331602036953	0.005510134622454643	0.057814229279756546	0.0026000861544162035	0.0025996894109994173	0.002590775489807129	0.002427209634333849	0.002426780527457595	0.024591796100139618	0.0022705821320414543	0.139567568898201	0.0022697458043694496	0.0022624845150858164	0.0032145308796316385	0.053538501262664795	0.07867272943258286	0.0027664415538311005	0.0019988389685750008	0.08267322927713394	0.001992846606299281	0.1733384132385254	0.002414839807897806	0.0024064169265329838	NaN
0.999	Infinity	Infinity	Infinity	Infinity	6.46238568448E11	1.69802064E8	2.8178484E7	1.2422226E7	2838842.5	1043948.0625	380085.40625	174647.53125	86078.203125	53805.015625	32662.369140625	20720.494140625	14344.177734375	11698.5849609375	9637.5810546875	9576.1748046875	12768.41796875	13916.3828125	15799.1669921875	15102.8408203125	11607.3125	10563.265625	8685.6435546875	8843.64453125	7487.9609375	9637.5810546875	8583.201171875	7045.2236328125	6100.5087890625	5365.724609375	6258.70068359375	5222.67333984375	7398.24755859375	6969.01513671875	7093.3759765625	8518.708984375	8611.84375	6991.9892578125	5338.291015625	3494.359130859375	3197.694580078125	2956.99853515625	2900.27783203125	3107.316650390625	5612.43212890625	1405.5162353515625	2096.710693359375	5580.56005859375	2699.3095703125	3532.876953125	4842.40869140625	2413.52734375	2018.788818359375	1572.104736328125	1288.380126953125	2518.505126953125	2270.33154296875	1759.529296875	452.8497619628906	1158.4552001953125	1110.546142578125	1728.388427734375	1221.58740234375	528.2301025390625	787.8928833007812	1237.3885498046875	491.7565612792969	681.42041015625	658.8135375976562	970.9869384765625	342.7977294921875	572.6199951171875	554.2756958007812	471.0367126464844	227.08238220214844	314.7799072265625	609.1209106445312	52959.5	1568.5059814453125	6393.2998046875	316.7947692871094	274.38720703125	42359.97265625	103.89077758789062	4677.12060546875	90.06725311279297	807277.875	74.81006622314453	165.82095336914062	1467.257080078125	4725.1474609375	813575.0625	145.27316284179688	239.9762725830078	41.44506072998047	20269.40234375	21588.2265625	209.18685913085938	34379.5234375	27.583148956298828	1366.2760009765625	158.72120666503906	31.994237899780273	35.013282775878906	141.529541015625	44.68759536743164	75.53323364257812	115.93241119384766	52.02132797241211	13.787742614746094	1267.78857421875	8.546979904174805	63.84173583984375	11.807860374450684	6.308192253112793	45.042510986328125	NaN
0.005	6.13106688E9	3294.317138671875	93.4567642211914	61.88078308105469	9.76760196685791	9.634514808654785	9.469544410705566	7.466341972351074	3.225961685180664	3.167794704437256	3.125375986099243	3.0785202980041504	2.64198899269104	1.606532335281372	1.3433220386505127	1.2124041318893433	1.0203145742416382	1.0082104206085205	0.9846425652503967	0.92127525806427	0.7699113488197327	0.6088962554931641	0.5687735676765442	0.4016161859035492	0.3396894633769989	0.32501542568206787	0.3104582726955414	0.25496163964271545	0.17215269804000854	0.17133817076683044	0.17021603882312775	0.16812749207019806	0.16861043870449066	0.1641082614660263	0.1670813411474228	0.15983782708644867	0.1637749969959259	0.1581454873085022	0.10116221010684967	0.10993294417858124	0.06899859756231308	0.06837338954210281	0.06396657228469849	0.06827399134635925	0.06785011291503906	0.14685773849487305	0.13755443692207336	0.09569014608860016	0.06714221090078354	0.09691117703914642	0.06709333509206772	0.06601113826036453	0.049585651606321335	0.13637028634548187	0.0922391414642334	0.08912122994661331	0.06642370671033859	0.03616632893681526	0.0627397894859314	0.13121099770069122	0.13112826645374298	0.08057508617639542	0.03604239597916603	0.035537924617528915	0.12896445393562317	0.0608423575758934	0.08135827630758286	0.047656845301389694	0.0627632811665535	0.1275799423456192	0.03575028106570244	0.06882265955209732	0.11822614818811417	0.12693120539188385	0.05679764226078987	0.2803339958190918	0.047451287508010864	0.13557329773902893	0.14899587631225586	0.11561475694179535	0.015866076573729515	0.19603727757930756	0.10509005188941956	0.031243639066815376	0.03231091424822807	0.04552357271313667	0.030207008123397827	0.0944417342543602	0.1116386279463768	0.15554048120975494	0.22161732614040375	0.11345517635345459	0.041768111288547516	0.14995095133781433	0.02637326717376709	0.09741386026144028	0.42969009280204773	0.005888462066650391	0.15338781476020813	0.14368601143360138	0.060588717460632324	0.005504967179149389	0.15653102099895477	0.005496339872479439	0.1349918097257614	0.1582365185022354	0.014271731488406658	0.17822977900505066	0.05276530981063843	0.1297323852777481	0.0037739013787359	0.053538501262664795	0.13146856427192688	0.056675687432289124	0.019234150648117065	0.08267322927713394	0.0025766261387616396	0.1733384132385254	0.002414839807897806	0.0068766032345592976	NaN
0.995	Infinity	Infinity	Infinity	8.694643818496E12	5.9924348E7	6192441.0	1470849.375	623224.5625	251963.609375	131562.65625	74100.0546875	44096.11328125	30222.8125	19794.41015625	14405.76171875	10208.9033203125	7213.58203125	5686.70556640625	4510.892578125	3563.329345703125	3326.822021484375	2943.371337890625	3027.9853515625	3588.44873046875	3398.923828125	3346.525634765625	2810.634033203125	2694.63232421875	2627.97314453125	2710.522705078125	2296.38525390625	2084.705078125	1942.751220703125	1500.0972900390625	1671.7177734375	1225.4345703125	1683.5927734375	1413.8255615234375	1728.6566162109375	1416.9429931640625	1552.985107421875	914.3172607421875	1269.2845458984375	1184.368896484375	1232.338134765625	915.7738647460938	845.3060302734375	1261.598876953125	774.3990478515625	902.1104736328125	946.1444702148438	819.9811401367188	729.5675659179688	711.4842529296875	1554.317138671875	1331.3419189453125	1080.1966552734375	451.5230712890625	408.1986389160156	360.21484375	644.4046630859375	457.11798095703125	250.23672485351562	229.20138549804688	197.95877075195312	187.18507385253906	172.65267944335938	148.4260711669922	126.17752075195312	113.3842544555664	84.10145568847656	156.01303100585938	98.69071197509766	137.34165954589844	94.59290313720703	112.39494323730469	103.44688415527344	239.49021911621094	200.3685302734375	195.30642700195312	122.31292724609375	113.35135650634766	55.512996673583984	95.5294189453125	145.51414489746094	44.0360221862793	108.76640319824219	92.97078704833984	95.91692352294922	86.72893524169922	75.99983978271484	74.22232055664062	70.71487426757812	67.46687316894531	113.95760345458984	58.61136245727539	51.328800201416016	51.35365295410156	15.814959526062012	11.547942161560059	40.69334030151367	39.72909164428711	28.76309585571289	10.612712860107422	34.17500305175781	35.329219818115234	12.869254112243652	8.333915710449219	26.131366729736328	17.26297950744629	16.625720977783203	7.4520263671875	21.231483459472656	10.824153900146484	14.699277877807617	7.033276557922363	12.219120979309082	11.807860374450684	6.308192253112793	7.958454608917236	NaN
0.01	1.2262234112E10	3294.359130859375	758.7262573242188	90.03190612792969	64.67996215820312	9.750663757324219	9.601768493652344	9.460370063781738	9.279157638549805	7.358667850494385	7.216098785400391	3.1799123287200928	3.114346742630005	3.0308990478515625	2.753190517425537	2.550628423690796	2.4715824127197266	1.3185853958129883	1.1963140964508057	1.0005987882614136	0.978125810623169	0.907292366027832	0.7859918475151062	0.6205049157142639	0.5964228510856628	0.5109859108924866	0.5090701580047607	0.41061896085739136	0.4083407521247864	0.40527668595314026	0.3333226442337036	0.24953697621822357	0.3231951892375946	0.24396732449531555	0.32864490151405334	0.28323182463645935	0.31063443422317505	0.1668228656053543	0.16559477150440216	0.25211089849472046	0.16001860797405243	0.1610676646232605	0.15966811776161194	0.16008445620536804	0.1591021865606308	0.1600976437330246	0.2582661807537079	0.1963486522436142	0.1575959175825119	0.2814006209373474	0.14530299603939056	0.15275853872299194	0.14740334451198578	0.1483086347579956	0.27812308073043823	0.14532336592674255	0.14647860825061798	0.14495033025741577	0.1445140689611435	0.17759554088115692	0.2562028765678406	0.1407468467950821	0.1321750432252884	0.12855461239814758	0.13565924763679504	0.1359110027551651	0.22203032672405243	0.12554849684238434	0.2554738521575928	0.39480891823768616	0.22411149740219116	0.2028757482767105	0.2612869143486023	0.3735905587673187	0.19747483730316162	0.47523316740989685	0.19266170263290405	0.31725648045539856	0.24600020051002502	0.22924578189849854	0.1987282931804657	0.23769952356815338	0.21181508898735046	0.03521829470992088	0.12220419198274612	0.11996311694383621	0.11931153386831284	0.18138404190540314	0.12839984893798828	0.2583217918872833	0.3740740716457367	0.12096892297267914	0.09907186776399612	0.36377042531967163	0.09323132038116455	0.22236478328704834	0.4298895299434662	0.09326217323541641	0.19653436541557312	0.25144001841545105	0.09470731019973755	0.2315496802330017	0.18093353509902954	0.03577190637588501	0.397210031747818	0.28272414207458496	0.103757843375206	0.2304527312517166	0.09855657815933228	0.1297323852777481	0.0037739013787359	0.0971713662147522	0.1381068080663681	0.056680288165807724	0.12144488096237183	0.27925458550453186	0.09055560827255249	0.32493290305137634	0.012564748525619507	0.04358162730932236	NaN
0.99	Infinity	Infinity	Infinity	6.372067328E9	1.7788254E7	2560218.5	766498.75	311817.21875	145898.109375	83811.21875	49412.14453125	30641.00390625	19924.98046875	13549.8681640625	9982.470703125	7444.5078125	5542.11474609375	4400.29638671875	3502.502685546875	2834.259521484375	2559.454833984375	2210.779541015625	1960.857421875	1757.3768310546875	1668.9085693359375	1712.97900390625	1518.039306640625	1402.8548583984375	1218.743896484375	1247.765869140625	1101.3865966796875	1233.8057861328125	1126.2484130859375	810.8226928710938	692.1843872070312	628.6058349609375	613.5791015625	599.6914672851562	795.052490234375	498.0487365722656	501.64642333984375	375.0097351074219	368.1382141113281	526.41552734375	472.0045471191406	397.38079833984375	388.9686279296875	370.85089111328125	321.5406494140625	331.84930419921875	321.72943115234375	189.1107940673828	334.9047546386719	296.6218566894531	529.947021484375	511.6882629394531	449.19427490234375	397.8175354003906	369.7352600097656	344.7835998535156	301.8905334472656	265.6880187988281	235.20314025878906	221.2067108154297	185.91502380371094	174.10589599609375	153.76585388183594	138.31336975097656	48.953285217285156	44.802547454833984	40.53630828857422	127.30216217041016	69.17744445800781	94.15484619140625	31.13639259338379	33.32847595214844	40.61146926879883	35.902286529541016	43.27958297729492	58.5103645324707	64.49581909179688	41.38029861450195	50.490638732910156	46.74571228027344	46.717952728271484	17.76272964477539	107.37833404541016	43.8021240234375	95.81350708007812	79.32035064697266	26.787878036499023	71.19969940185547	64.77120208740234	64.39230346679688	30.19207763671875	20.583314895629883	51.19382858276367	18.709306716918945	12.929670333862305	10.015933990478516	12.373173713684082	36.496334075927734	11.453703880310059	8.041777610778809	31.279813766479492	8.093870162963867	8.4894437789917	8.119400978088379	17.930171966552734	7.575692176818848	10.562082290649414	7.364519119262695	10.984382629394531	10.237553596496582	14.699277877807617	6.804104804992676	6.616994857788086	11.413264274597168	5.932746887207031	7.8217878341674805	NaN
0.025	1.2262234112E10	4743.955078125	1519.498046875	706.7383422851562	394.23291015625	258.3182067871094	62.97819519042969	56.69492721557617	9.622379302978516	9.348350524902344	9.183735847473145	8.988592147827148	8.71847152709961	6.996382236480713	6.836494445800781	5.654295921325684	3.0550119876861572	2.897170066833496	2.6646251678466797	2.4453814029693604	1.5094826221466064	1.2601350545883179	0.9876590371131897	0.9628488421440125	0.9482133984565735	0.9314955472946167	0.9190658926963806	0.9031476974487305	0.8645520210266113	0.8625994920730591	0.7941862344741821	0.7643522024154663	0.8352851867675781	0.7471843361854553	0.8326343297958374	0.742962121963501	0.7833927869796753	0.7045460343360901	0.7724142074584961	0.7430986762046814	0.7353524565696716	0.7484548687934875	0.7833981513977051	0.735366940498352	0.7031482458114624	0.75574791431427	0.6997314691543579	0.7337213754653931	0.5687617659568787	0.7028173804283142	0.6075738072395325	0.5756588578224182	0.8213902711868286	0.6107268929481506	0.9341103434562683	1.2437480688095093	0.7588381767272949	0.8632612228393555	0.774002730846405	1.2713688611984253	1.1436874866485596	1.2636185884475708	1.0819271802902222	0.72365802526474	0.6123390197753906	0.7268829941749573	0.7511459589004517	0.6931596994400024	0.7780240774154663	0.7768068313598633	0.6519357562065125	0.7371684908866882	0.7349395155906677	0.7474366426467896	0.5982455611228943	0.8949675559997559	0.6886962652206421	0.511223316192627	0.5244333148002625	0.4385562837123871	0.6170602440834045	0.6936832070350647	0.6846906542778015	0.33648189902305603	0.3114989697933197	0.5359013080596924	0.30166059732437134	0.6651657819747925	0.6504586935043335	0.5116389989852905	0.5200930833816528	0.5723820924758911	0.33236733078956604	0.8645718097686768	0.31203410029411316	0.5441990494728088	0.7250313758850098	0.46253713965415955	0.512113094329834	0.43796786665916443	0.31921592354774475	0.7305167317390442	0.44831007719039917	0.19245348870754242	1.0138589143753052	0.5426463484764099	0.3465646207332611	0.7464043498039246	0.17392846941947937	0.27090033888816833	0.2684257924556732	0.26497316360473633	0.9224884510040283	0.255728155374527	0.25537556409835815	0.3345179557800293	0.2727714478969574	0.46980202198028564	0.08921920508146286	0.29978927969932556	NaN
0.975	Infinity	Infinity	1.809514233856E12	1.41301648E8	6106902.0	1289100.125	437515.8125	189134.859375	92709.96875	53614.18359375	32995.94140625	20418.1796875	13146.6357421875	9329.2841796875	6850.669921875	5143.85107421875	3926.89013671875	3156.196044921875	2494.516357421875	2016.2427978515625	1793.21923828125	1557.9300537109375	1372.1494140625	1223.2716064453125	1071.727294921875	936.8378295898438	803.3006591796875	684.1431884765625	599.859130859375	545.3660278320312	471.711181640625	447.7845153808594	420.1396789550781	333.1925964355469	296.96087646484375	278.7902526855469	250.7538299560547	231.0448760986328	235.04051208496094	206.14170837402344	208.14788818359375	163.36776733398438	153.09652709960938	139.20684814453125	133.62403869628906	117.84455108642578	118.02490997314453	118.09407806396484	100.2135238647461	97.84823608398438	102.9452133178711	83.93212127685547	91.72645568847656	69.68391418457031	68.8759994506836	108.12469482421875	83.14351654052734	59.152503967285156	97.39614868164062	295.8315734863281	283.2275085449219	93.60539245605469	95.25167083740234	55.547882080078125	40.84002685546875	41.062408447265625	45.072017669677734	30.081811904907227	28.376129150390625	28.30354118347168	22.886009216308594	33.13919448852539	27.99700164794922	31.529552459716797	20.796937942504883	19.118268966674805	26.290403366088867	17.485647201538086	21.252370834350586	17.926591873168945	18.45743179321289	18.00798797607422	16.335201263427734	18.080238342285156	16.88309669494629	16.055204391479492	21.566219329833984	16.94287872314453	13.613934516906738	15.934337615966797	12.331153869628906	15.007116317749023	10.873502731323242	10.531599998474121	11.696813583374023	12.24100399017334	19.9467830657959	11.058886528015137	8.752212524414062	9.294137954711914	10.33997631072998	7.864408493041992	8.612074851989746	5.8206682205200195	9.067184448242188	5.5609869956970215	5.312682628631592	7.513675212860107	7.7385454177856445	7.408973693847656	7.401792526245117	7.077112674713135	7.565206050872803	7.3253302574157715	7.03171968460083	6.105686664581299	6.030422687530518	6.365869045257568	5.720523357391357	5.82394552230835	NaN
0.05	3.6786962432E10	4746.5	3287.66064453125	1426.1854248046875	941.4880981445312	577.1708984375	369.6885986328125	281.04901123046875	135.20684814453125	55.83036422729492	51.85226821899414	27.18088722229004	8.957253456115723	8.754647254943848	8.532461166381836	8.301905632019043	8.060480117797852	6.578312873840332	6.363006114959717	5.336902141571045	2.764310598373413	2.547281503677368	2.3354265689849854	2.244704008102417	2.0193498134613037	1.4437388181686401	1.326858639717102	1.299458622932434	1.1893155574798584	1.1551592350006104	1.1387442350387573	1.1318355798721313	1.194105863571167	1.1649744510650635	1.8084821701049805	1.7864699363708496	1.7911604642868042	1.6917444467544556	1.968315601348877	2.093496799468994	2.2376720905303955	2.7400035858154297	2.8957602977752686	2.8564817905426025	2.8463735580444336	2.826005220413208	2.9019052982330322	2.973334789276123	2.5160038471221924	2.566300868988037	2.0421323776245117	2.0612282752990723	2.424334764480591	2.2257707118988037	2.450845956802368	2.6862411499023438	2.271791696548462	2.628204107284546	2.167327642440796	2.1124768257141113	2.3733038902282715	2.329667091369629	2.1828367710113525	1.9827979803085327	1.6433346271514893	1.6506422758102417	1.6870604753494263	1.8273736238479614	1.8298605680465698	1.2996447086334229	1.110270619392395	1.1294866800308228	1.113423228263855	1.1108307838439941	1.2611745595932007	1.6920197010040283	1.3240547180175781	1.290761113166809	0.9277752041816711	0.8463521003723145	1.0479745864868164	1.3381423950195312	1.2841627597808838	0.6629188656806946	1.159280776977539	1.2058559656143188	0.7235341668128967	0.7966693639755249	0.775804340839386	1.0592694282531738	0.7455717921257019	1.1657882928848267	0.7194182872772217	1.4673776626586914	0.7067726850509644	0.9502398371696472	1.376082420349121	1.5094934701919556	1.5329906940460205	0.9391079545021057	0.7322260141372681	1.5304100513458252	0.9863720536231995	0.5395699739456177	1.391432762145996	0.9209255576133728	0.7622330784797668	0.9008560180664062	0.5266348123550415	1.1763859987258911	0.8395498991012573	0.9521451592445374	1.1188322305679321	0.6043903827667236	0.668643057346344	0.901864767074585	0.338790625333786	0.675031840801239	0.30050966143608093	0.36306577920913696	NaN
0.95	Infinity	Infinity	6.372067328E9	3.2148042E7	3502044.0	860689.5	302985.9375	133965.1875	71862.0390625	40400.70703125	24268.228515625	15742.0830078125	10332.8046875	7438.03369140625	5514.92578125	4199.232421875	3211.99560546875	2553.048095703125	2023.899169921875	1633.552001953125	1425.702392578125	1218.5050048828125	1038.8631591796875	903.1008911132812	788.8961791992188	698.3626098632812	616.1875	531.6708374023438	467.76971435546875	423.8293762207031	371.0107116699219	335.2303466796875	298.2701110839844	260.04278564453125	237.5231475830078	218.16978454589844	194.7051239013672	180.36309814453125	169.0883026123047	153.00363159179688	143.85549926757812	130.25018310546875	121.90272521972656	110.06739044189453	101.7956314086914	95.84660339355469	88.66170501708984	84.6431884765625	75.681884765625	73.48523712158203	68.83910369873047	62.21419906616211	59.850460052490234	53.72125244140625	54.59291076660156	54.63339614868164	50.51951217651367	45.913272857666016	45.2238655090332	43.39594650268555	51.23708724975586	35.45741271972656	35.540836334228516	32.42060852050781	29.54029655456543	26.89068603515625	25.30980682373047	23.449016571044922	22.799055099487305	21.39214324951172	20.221220016479492	20.18515396118164	18.866214752197266	19.38594627380371	16.970579147338867	16.1544246673584	16.47183609008789	14.460575103759766	14.351832389831543	13.898412704467773	13.690917015075684	12.942007064819336	13.046631813049316	11.512624740600586	11.923521041870117	13.83751106262207	12.31375789642334	10.469534873962402	9.676814079284668	9.570806503295898	9.160486221313477	11.23616886138916	7.865358829498291	8.216224670410156	8.204237937927246	7.531325340270996	7.4512715339660645	7.037161827087402	6.341914653778076	7.2561421394348145	7.380427360534668	6.124622821807861	5.786810874938965	5.221381664276123	5.555237770080566	5.190783500671387	4.614952087402344	6.3782758712768555	7.69703483581543	7.0804290771484375	7.323192119598389	7.077112674713135	6.684797763824463	6.574455261230469	6.77968692779541	5.405979156494141	5.560967922210693	5.28195858001709	4.719010353088379	5.516507625579834	NaN
0.1	3.6786962432E10	235262.453125	6913.04638671875	3221.456298828125	2270.865234375	1532.4742431640625	663.1244506835938	397.57672119140625	312.6461181640625	238.8268585205078	181.1429901123047	81.93250274658203	47.71306610107422	44.28147506713867	40.53868865966797	24.378915786743164	22.448558807373047	13.355351448059082	8.232950210571289	7.735944747924805	7.1633124351501465	6.051168918609619	5.834807872772217	5.581303596496582	4.935960292816162	4.70267915725708	4.525533199310303	4.3789167404174805	4.174772262573242	3.275954484939575	2.72894024848938	3.9328253269195557	4.658315658569336	4.83156681060791	4.903987884521484	4.86793851852417	4.8643574714660645	5.243957042694092	6.150728702545166	8.064255714416504	7.7355427742004395	8.888116836547852	9.56015682220459	10.293542861938477	10.134336471557617	9.176680564880371	8.978669166564941	8.953131675720215	8.176589012145996	8.066019058227539	7.059429168701172	6.164525032043457	5.719131946563721	5.561381816864014	5.193696975708008	5.874919891357422	4.87016487121582	3.023843765258789	4.467504501342773	4.767980098724365	5.369243144989014	4.320369243621826	3.292144536972046	3.20208477973938	2.6115288734436035	2.380173921585083	2.2166378498077393	2.185307264328003	2.1024210453033447	2.027618169784546	1.9576011896133423	1.8743518590927124	1.8734610080718994	1.802759051322937	1.939728021621704	1.8074628114700317	1.7234532833099365	2.0808358192443848	1.655955195426941	2.158926486968994	1.6261522769927979	1.5397971868515015	1.513499140739441	1.4798465967178345	1.5629732608795166	1.936680555343628	1.5075228214263916	1.8293499946594238	1.8279075622558594	1.7552127838134766	1.9232875108718872	2.1452953815460205	2.124079465866089	2.559602737426758	1.808010220527649	1.613896131515503	2.189812421798706	2.4238181114196777	2.1727378368377686	1.8523130416870117	1.8057221174240112	1.7521135807037354	1.663360357284546	1.0466777086257935	1.6335418224334717	1.5478850603103638	1.6578508615493774	1.5045719146728516	1.4515018463134766	1.7052253484725952	1.1743143796920776	1.493759274482727	1.4584769010543823	1.4441760778427124	1.1117199659347534	1.2689027786254883	1.0976537466049194	1.0741424560546875	0.8215505480766296	1.0042246580123901	NaN
0.9	Infinity	Infinity	4.07430272E8	1.3562287E7	2033304.5	544587.3125	187572.046875	84625.75	48223.90234375	29859.0546875	18622.92578125	12154.5244140625	8149.15966796875	6010.490234375	4495.94873046875	3427.12353515625	2644.491455078125	2107.40771484375	1676.7626953125	1358.61767578125	1170.9404296875	989.8314208984375	836.9522094726562	719.9238891601562	620.24169921875	539.9302368164062	474.5707092285156	415.9251708984375	367.9424133300781	332.20941162109375	295.32806396484375	268.0145568847656	241.4718017578125	217.91629028320312	199.95547485351562	183.4705047607422	167.37213134765625	156.58982849121094	146.7917938232422	136.70753479003906	127.9668197631836	117.25118255615234	108.28172302246094	98.22395324707031	90.23562622070312	85.21454620361328	80.24158477783203	74.7425537109375	68.65367126464844	63.692386627197266	59.58842468261719	54.939666748046875	52.561729431152344	48.139503479003906	46.41425323486328	44.87101745605469	41.13796615600586	38.288482666015625	36.871559143066406	34.41547775268555	33.46416473388672	30.540294647216797	29.160686492919922	27.43074607849121	26.096651077270508	23.64364242553711	22.21709442138672	21.073162078857422	20.607316970825195	19.618404388427734	18.66480827331543	18.16509246826172	17.09345054626465	16.27022933959961	15.166241645812988	14.83652400970459	14.383585929870605	13.157132148742676	12.777107238769531	12.74419116973877	11.612348556518555	11.25178050994873	10.640854835510254	10.140253067016602	10.15419864654541	10.193103790283203	9.408595085144043	8.880865097045898	8.210278511047363	8.237133026123047	7.800417423248291	8.234275817871094	7.2052154541015625	6.735187530517578	6.657444953918457	6.54315185546875	6.2184014320373535	6.1078691482543945	5.8696393966674805	5.7444000244140625	5.585091590881348	5.096945762634277	4.88227653503418	4.730851650238037	4.663592338562012	4.482789039611816	4.2049946784973145	4.513211727142334	4.7883830070495605	4.1585235595703125	6.692458629608154	6.88241720199585	5.990086078643799	5.966175556182861	4.981821060180664	3.4198505878448486	4.779768943786621	3.4183826446533203	3.0656678676605225	4.613740921020508	NaN
