r\c	0.0	10.0	20.0	30.0	40.0	50.0	60.0	70.0	80.0	90.0	100.0	110.0	120.0	130.0	140.0	150.0	160.0	170.0	180.0	190.0	200.0	210.0	220.0	230.0	240.0	250.0	260.0	270.0	280.0	290.0	300.0	310.0	320.0	330.0	340.0	350.0	360.0	370.0	380.0	390.0	400.0	410.0	420.0	430.0	440.0	450.0	460.0	470.0	480.0	490.0	500.0	510.0	520.0	530.0	540.0	550.0	560.0	570.0	580.0	590.0	600.0	610.0	620.0	630.0	640.0	650.0	660.0	670.0	680.0	690.0	700.0	710.0	720.0	730.0	740.0	750.0	760.0	770.0	780.0	790.0	800.0	810.0	820.0	830.0	840.0	850.0	860.0	870.0	880.0	890.0	900.0	910.0	920.0	930.0	940.0	950.0	960.0	970.0	980.0	990.0	1000.0	1010.0	1020.0	1030.0	1040.0	1050.0	1060.0	1070.0	1080.0	1090.0	1100.0	1110.0	1120.0	1130.0	1140.0	1150.0	1160.0	1170.0	1180.0	1190.0	1200.0	1210.0	1220.0	1230.0	1240.0	1250.0	1260.0	1270.0	1280.0	1290.0	1300.0	1310.0	1320.0	1330.0	1340.0	1350.0	1360.0	1370.0	1380.0	1390.0	1400.0	1410.0	1420.0	1430.0	1440.0	1450.0	1460.0	1470.0	1480.0	1490.0	1500.0	1510.0	1520.0	1530.0	1540.0	1550.0	1560.0	1570.0	1580.0	1590.0	1600.0	1610.0	1620.0	1630.0	1640.0	1650.0	1660.0	1670.0	1680.0	1690.0	1700.0	1710.0	1720.0	1730.0	1740.0	1750.0	1760.0	1770.0	1780.0	1790.0	1800.0	1810.0	1820.0	1830.0	1840.0	1850.0	1860.0	1870.0	1880.0	1890.0	1900.0	1910.0	1920.0	1930.0	1940.0	1950.0	1960.0	1970.0	1980.0	1990.0	2000.0	2010.0	2020.0	2030.0	2040.0	2050.0	2060.0	2070.0	2080.0	2090.0	2100.0	2110.0	2120.0	2130.0	2140.0	2150.0	2160.0	2170.0	2180.0	2190.0	2200.0	2210.0	2220.0	2230.0	2240.0	2250.0	2260.0	2270.0	2280.0	2290.0	2300.0	2310.0	2320.0	2330.0	2340.0	2350.0	2360.0	2370.0	2380.0	2390.0	2400.0	2410.0	2420.0	2430.0	2440.0	2450.0	2460.0	2470.0	2480.0	2490.0	2500.0	2510.0	2520.0	2530.0	2540.0	2550.0	2560.0	2570.0	2580.0	2590.0	2600.0	2610.0	2620.0	2630.0	2640.0	2650.0	2660.0	2670.0	2680.0	2690.0	2700.0	2710.0	2720.0	2730.0	2740.0	2750.0	2760.0	2770.0	2780.0	2790.0	2800.0	2810.0	2820.0	2830.0	2840.0	2850.0	2860.0	2870.0	2880.0	2890.0	2900.0	2910.0	2920.0	2930.0	2940.0	2950.0	2960.0	2970.0	2980.0	2990.0	3000.0
5.0E-6	7559697.5	486.5790100097656	29.864437103271484	3.1288182735443115	3.128782272338867	3.108828544616699	1.564409613609314	1.0279861688613892	1.0279861688613892	1.025818943977356	0.9937728047370911	0.7737631797790527	0.7737609148025513	0.7725346684455872	0.6203495264053345	0.5139930844306946	0.5139930844306946	0.5134506821632385	0.5052995085716248	0.4414697587490082	0.4414695203304291	0.4414695203304291	0.4414454996585846	0.38688158988952637	0.38688158988952637	0.3426617383956909	0.3424203097820282	0.3424059748649597	0.34217917919158936	0.334688663482666	0.3374365568161011	0.3088037669658661	0.3101625442504883	0.3085734248161316	0.2569884955883026	0.25697338581085205	0.2569829821586609	0.256847083568573	0.256812185049057	0.25681084394454956	0.2537604868412018	0.25664475560188293	0.2538961172103882	0.253831148147583	0.2206992208957672	0.20558209717273712	0.23722924292087555	0.20545989274978638	0.20543433725833893	0.20543338358402252	0.19285501539707184	0.17132051289081573	0.17131014168262482	0.1712600737810135	0.17124907672405243	0.1699465811252594	0.16924628615379333	0.17117387056350708	0.16994847357273102	0.1711362898349762	0.16239425539970398	0.14684483408927917	0.14679506421089172	0.14675064384937286	0.16225335001945496	0.1467403620481491	0.13425253331661224	0.12849247455596924	0.12843041121959686	0.14440268278121948	0.128452330827713	0.12844429910182953	0.12673693895339966	0.1284104734659195	0.12771928310394287	0.12607848644256592	0.1283935308456421	0.12781940400600433	0.11418445408344269	0.1141781210899353	0.12833575904369354	0.11372067034244537	0.11416533589363098	0.1141650453209877	0.1027912050485611	0.11410684138536453	0.10276932269334793	0.10277992486953735	0.10275811702013016	0.10275779664516449	0.1140589639544487	0.10274112969636917	0.1027427613735199	0.10079725086688995	0.1027170941233635	0.09344121813774109	0.0934196189045906	0.10223163664340973	0.09340160340070724	0.10264880955219269	0.10175007581710815	0.0929923728108406	0.10172823071479797	0.09298644959926605	0.08565071225166321	0.10255454480648041	0.09334532916545868	0.08561680465936661	0.10163308680057526	0.08533847332000732	0.08561079949140549	0.08333645015954971	0.0790632963180542	0.10237167775630951	0.0855749249458313	0.07903441041707993	0.07903611660003662	0.08553371578454971	0.1115640252828598	0.07341812551021576	0.08550290018320084	0.07902640849351883	0.0787748470902443	0.07339846342802048	0.1020546481013298	0.07896368205547333	0.08545450866222382	0.08540602028369904	0.08541866391897202	0.08539928495883942	0.08103807270526886	0.06850709021091461	0.06849738955497742	0.07333097606897354	0.07885489612817764	0.08496798574924469	0.0682772845029831	0.08529523760080338	0.07328159362077713	0.07283150404691696	0.06422710418701172	0.07852520793676376	0.06421440839767456	0.06845910847187042	0.06420811265707016	0.06841661781072617	0.06045655906200409	0.06843520700931549	0.06045030802488327	0.16406846046447754	0.06837061792612076	0.060438334941864014	0.06415731459856033	0.060267720371484756	0.05709858983755112	0.09827177226543427	0.06837204098701477	0.057091668248176575	0.0641065463423729	0.07680217921733856	0.08405751734972	0.06037979573011398	0.08473805338144302	0.12572383880615234	0.0800691470503807	0.05408550798892975	0.0640551969408989	0.05407683178782463	0.0697992742061615	0.05703016370534897	0.053939707577228546	0.05406789481639862	0.07805032283067703	0.07614487409591675	0.060286201536655426	0.06012064591050148	0.060242824256420135	0.06396672129631042	0.2094091773033142	0.051365260034799576	0.1235022023320198	0.23972748219966888	0.06944964081048965	0.05692069232463837	0.16394071280956268	0.048924628645181656	0.15996259450912476	0.04881400987505913	0.12111809849739075	0.35207706689834595	0.05130832642316818	0.05399498715996742	0.04670858010649681	0.053911756724119186	0.06914187222719193	0.21500855684280396	0.051285650581121445	0.05116882920265198	0.21392743289470673	0.05125768482685089	0.04467534273862839	0.044671203941106796	0.06620364636182785	0.11805257201194763	0.2811395823955536	0.044577695429325104	0.0650189146399498	0.192441925406456	0.05118980631232262	0.04281304404139519	0.06350448727607727	0.06809357553720474	0.14144527912139893	0.11757916212081909	0.20682817697525024	0.04110553488135338	0.21788203716278076	0.219150111079216	0.041096873581409454	0.042795099318027496	0.11571308970451355	0.21735823154449463	0.03952586650848389	0.04278380796313286	0.08297281712293625	0.2316185086965561	0.19802279770374298	0.218711718916893	0.1637008637189865	0.05481667071580887	0.05481652170419693	0.05644294247031212	0.08288288861513138	0.2608620524406433	0.2479093223810196	0.038051992654800415	0.14829421043395996	0.10882247984409332	0.1366870403289795	0.03798419609665871	0.2579365074634552	0.05207274854183197	0.3748249411582947	0.05206584557890892	0.17674396932125092	0.2001468986272812	0.05205105245113373	0.24594545364379883	0.16509799659252167	0.2538364827632904	0.1691073626279831	0.03542964532971382	0.0354270339012146	0.05075858160853386	0.3197077810764313	0.23359350860118866	0.03536829724907875	0.03425179049372673	0.1398402750492096	0.05197658762335777	0.03424886241555214	0.039401937276124954	0.10696747899055481	0.2221561223268509	0.35083526372909546	0.25195375084877014	0.08118321746587753	0.03314664214849472	0.2501615285873413	0.23185986280441284	0.03314073383808136	0.21154457330703735	0.34482184052467346	0.03308935463428497	0.2406817525625229	0.3412492871284485	0.039339836686849594	0.19527119398117065	0.15830515325069427	0.20168069005012512	0.24213583767414093	0.19186370074748993	0.36268350481987	0.2105521261692047	0.03652799129486084	0.28751516342163086	0.09364059567451477	0.031131526455283165	0.2031494528055191	0.1967519223690033	0.031086210161447525	0.03527463972568512	0.38905394077301025	0.23837654292583466	0.3121742010116577	0.0762651339173317	0.03416721895337105	0.07625146955251694	0.057030290365219116	0.034109387546777725	NaN
0.999995	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	363994.71875	8548.4716796875	Infinity	69391.375	24433.224609375	Infinity	1158947.25	7.5596976E7	1374490.5	8033.201171875	1531.6395263671875	8198.8037109375	2491.5068359375	2732.63818359375	1424.7452392578125	1548.0224609375	809.907958984375	565.0866088867188	960.6710205078125	1424.7452392578125	1404.80078125	2761.0947265625	854.84716796875	1202.754150390625	1605.958251953125	1330.835205078125	664.9415283203125	560.3389892578125	543.4732055664062	407.070068359375	569.8980712890625	569.8980712890625	96880.453125	8198.8037109375	442087.59375	4726.4873046875	11051.64453125	397878.8125	3454.603759765625	413.5147399902344	359985.59375	569.8980712890625	328.0157165527344	Infinity	327259.625	9039.05078125	Infinity	298802.28125	2051.31298828125	10055.9619140625	273902.09375	117.17543029785156	497.4670715332031	251989.921875	2036.1021728515625	189.96603393554688	Infinity	172.62730407714844	8548.4716796875	7569.68896484375	215376.0	2069.1240234375	5039798.5	569.8980712890625	551.0310668945312	Infinity	301.6295471191406	150.55715942382812	Infinity	133.84043884277344	19949.44140625	127.54340362548828	120.81732177734375	300.7220458984375	2087.189453125	358.6219177246094	152413.265625	3711.081298828125	219.82058715820312	122.3353042602539	58.88021469116211	Infinity	135.63412475585938	187.7430419921875	55.87236022949219	101.31645202636719	46.105491638183594	44.79124450683594	43.72862243652344	305.7611083984375	38.99528121948242	32.22907257080078	113508.9765625	189.96603393554688	Infinity	129.5222930908203	29.477407455444336	39.75098419189453	102020.2109375	91.99142456054688	1146.14501953125	31.674028396606445	306.3515625	30.97272300720215	37.006370544433594	397.6605529785156	Infinity	60.812408447265625	87801.3671875	105.3268814086914	101.62515258789062	28.989112854003906	38.64828872680664	30.2891845703125	66.8524398803711	60.47639846801758	491.64984130859375	41.6925048828125	45.693790435791016	Infinity	73040.5546875	24.226213455200195	121.72235870361328	22.749610900878906	26.302988052368164	13.373308181762695	21.03936767578125	67018.59375	259.2705078125	25.770851135253906	64283.14453125	24.454294204711914	Infinity	22.985897064208984	21.931854248046875	13.965962409973145	16.237634658813477	14.441448211669922	19.022062301635742	18.96854019165039	57011.29296875	495.5159912109375	7.735490322113037	54859.92578125	Infinity	22.646421432495117	54.053565979003906	13.470617294311523	13.370837211608887	50907.0546875	13.108491897583008	12.048942565917969	13.552529335021973	497.4670715332031	5.656663417816162	10.744645118713379	47366.52734375	Infinity	12.155080795288086	22.093841552734375	18.61411476135254	5.587554931640625	10.824453353881836	6.835897445678711	37.78667068481445	42710.15625	9.554654121398926	5.204238414764404	10.927589416503906	185.06680297851562	Infinity	2.817765474319458	10.211811065673828	10.137341499328613	8.28311824798584	7.963315010070801	7.419933319091797	8.292381286621094	10.741901397705078	7.438998699188232	5.035895824432373	185.41114807128906	11.535250663757324	Infinity	7.424139022827148	4.61632776260376	18.340295791625977	17.433246612548828	29.943008422851562	3.409349203109741	6.553776264190674	6.071662425994873	8.322232246398926	5.198863506317139	8.820059776306152	Infinity	5.494852066040039	118.79093170166016	5.154786586761475	5.036287784576416	5.300825119018555	28.960254669189453	2.155467987060547	4.979928970336914	5.276213645935059	3.1919448375701904	276.5642395019531	4.546375751495361	Infinity	4.675240993499756	4.538038730621338	7.370944976806641	4.491491317749023	18.03628158569336	4.281064987182617	25.976333618164062	6.34575891494751	4.227369785308838	4.161279678344727	277.3612060546875	4.759382247924805	Infinity	3.8314194679260254	2.3416340351104736	6.762301921844482	3.063560962677002	1.7687164545059204	1.996260643005371	1.7625852823257446	90.32787322998047	3.264864444732666	53.38677978515625	6.577785968780518	Infinity	3.1084048748016357	2.8304476737976074	105.60601043701172	2.4454784393310547	2.3890042304992676	1.5302820205688477	17.705434799194336	2.8977203369140625	4.135870933532715	5.4145002365112305	1.4566454887390137	1.483987808227539	Infinity	1.4486451148986816	2.656022548675537	1.5531566143035889	1.4017884731292725	1.5704550743103027	5.2954277992248535	4.7037272453308105	1.3574174642562866	3.7646710872650146	1.5262351036071777	1.4247612953186035	1.4037630558013916	Infinity	2.325582265853882	4.098165988922119	1.5662990808486938	1.7748122215270996	1.798742651939392	1.392998218536377	17.35121726989746	1.3512179851531982	1.3802509307861328	1.2830950021743774	3.1747689247131348	Infinity	1.5440980195999146	1.3570470809936523	1.8054877519607544	1.3436349630355835	1.2728317975997925	1.2216465473175049	2.7652297019958496	1.3356883525848389	NaN
1.0E-5	7559697.5	486.5790100097656	29.864437103271484	3.1288182735443115	3.128782272338867	3.108828544616699	1.564409613609314	1.0279861688613892	1.0279861688613892	1.025818943977356	0.9937728047370911	0.7737631797790527	0.7737609148025513	0.7725346684455872	0.6203495264053345	0.5139930844306946	0.5139930844306946	0.5134507417678833	0.5052995085716248	0.4414697587490082	0.4414695203304291	0.49625927209854126	0.4414454996585846	0.44104477763175964	0.43504104018211365	0.34266191720962524	0.3426474630832672	0.3426186740398407	0.34240567684173584	0.33863210678100586	0.3385394215583801	0.3369579613208771	0.3369327187538147	0.3088268041610718	0.30841031670570374	0.3083752989768982	0.3083295524120331	0.2569475471973419	0.25691601634025574	0.25687673687934875	0.25674256682395935	0.2567385733127594	0.25392642617225647	0.2565072476863861	0.23734956979751587	0.2372332215309143	0.2519373297691345	0.20552277565002441	0.2054908722639084	0.20545677840709686	0.20360781252384186	0.19087377190589905	0.17131014168262482	0.17130984365940094	0.17124907672405243	0.17123545706272125	0.16988691687583923	0.17117387056350708	0.16994847357273102	0.1711362898349762	0.1710958033800125	0.14684760570526123	0.14679506421089172	0.14675064384937286	0.16225335001945496	0.1467403620481491	0.13425253331661224	0.14574182033538818	0.12843041121959686	0.14440268278121948	0.128452330827713	0.12844429910182953	0.12673693895339966	0.1284104734659195	0.12771928310394287	0.12607848644256592	0.1283935308456421	0.12781940400600433	0.11418445408344269	0.1141781210899353	0.12833575904369354	0.11372067034244537	0.11416533589363098	0.1141650453209877	0.1027912050485611	0.11410684138536453	0.10276932269334793	0.10277992486953735	0.10275811702013016	0.10275779664516449	0.1140589639544487	0.10274112969636917	0.1027427613735199	0.10079725086688995	0.1027170941233635	0.09344121813774109	0.0934196189045906	0.10223163664340973	0.09340160340070724	0.10264880955219269	0.10175007581710815	0.0929923728108406	0.10172823071479797	0.09298644959926605	0.08565071225166321	0.10255454480648041	0.09334532916545868	0.08561680465936661	0.10163308680057526	0.08533847332000732	0.08561079949140549	0.08333645015954971	0.0790632963180542	0.10237167775630951	0.0855749249458313	0.07903441041707993	0.07903611660003662	0.08553371578454971	0.1115640252828598	0.07341812551021576	0.08550290018320084	0.07902640849351883	0.0787748470902443	0.07339846342802048	0.1020546481013298	0.07896368205547333	0.08545450866222382	0.08540602028369904	0.08541866391897202	0.08539928495883942	0.08103807270526886	0.06850709021091461	0.06849738955497742	0.07333097606897354	0.07885489612817764	0.08496798574924469	0.0682772845029831	0.08529523760080338	0.07328159362077713	0.07283150404691696	0.06422710418701172	0.07852520793676376	0.06421440839767456	0.06845910847187042	0.06420811265707016	0.06841661781072617	0.06045655906200409	0.06843520700931549	0.06045030802488327	0.16406846046447754	0.06837061792612076	0.060438334941864014	0.06415731459856033	0.060267720371484756	0.05709858983755112	0.09827177226543427	0.06837204098701477	0.057091668248176575	0.0641065463423729	0.07680217921733856	0.08405751734972	0.06037979573011398	0.08473805338144302	0.12572383880615234	0.0800691470503807	0.05408550798892975	0.0640551969408989	0.05407683178782463	0.0697992742061615	0.05703016370534897	0.053939707577228546	0.05406789481639862	0.07805032283067703	0.07614487409591675	0.060286201536655426	0.06012064591050148	0.060242824256420135	0.06396672129631042	0.2094091773033142	0.051365260034799576	0.1235022023320198	0.23972748219966888	0.06944964081048965	0.05692069232463837	0.16394071280956268	0.048924628645181656	0.15996259450912476	0.04881400987505913	0.12111809849739075	0.35207706689834595	0.05130832642316818	0.05399498715996742	0.04670858010649681	0.053911756724119186	0.06914187222719193	0.21500855684280396	0.051285650581121445	0.05116882920265198	0.21392743289470673	0.05125768482685089	0.04467534273862839	0.044671203941106796	0.06620364636182785	0.11805257201194763	0.2811395823955536	0.044577695429325104	0.0650189146399498	0.192441925406456	0.05118980631232262	0.04281304404139519	0.06350448727607727	0.06809357553720474	0.14144527912139893	0.11757916212081909	0.20682817697525024	0.04110553488135338	0.21788203716278076	0.219150111079216	0.041096873581409454	0.042795099318027496	0.11571308970451355	0.21735823154449463	0.03952586650848389	0.04278380796313286	0.08297281712293625	0.2316185086965561	0.19802279770374298	0.218711718916893	0.1637008637189865	0.05481667071580887	0.05481652170419693	0.05644294247031212	0.08288288861513138	0.2608620524406433	0.2479093223810196	0.038051992654800415	0.14829421043395996	0.10882247984409332	0.1366870403289795	0.03798419609665871	0.2579365074634552	0.05207274854183197	0.3748249411582947	0.05206584557890892	0.17674396932125092	0.2001468986272812	0.05205105245113373	0.24594545364379883	0.16509799659252167	0.2538364827632904	0.1691073626279831	0.03542964532971382	0.0354270339012146	0.05075858160853386	0.3197077810764313	0.23359350860118866	0.03536829724907875	0.03425179049372673	0.1398402750492096	0.05197658762335777	0.03424886241555214	0.039401937276124954	0.10696747899055481	0.2221561223268509	0.35083526372909546	0.25195375084877014	0.08118321746587753	0.03314664214849472	0.2501615285873413	0.23185986280441284	0.03314073383808136	0.21154457330703735	0.34482184052467346	0.03308935463428497	0.2406817525625229	0.3412492871284485	0.039339836686849594	0.19527119398117065	0.15830515325069427	0.20168069005012512	0.24213583767414093	0.19186370074748993	0.36268350481987	0.2105521261692047	0.03652799129486084	0.28751516342163086	0.09364059567451477	0.031131526455283165	0.2031494528055191	0.1967519223690033	0.031086210161447525	0.03527463972568512	0.38905394077301025	0.23837654292583466	0.3121742010116577	0.0762651339173317	0.03416721895337105	0.07625146955251694	0.057030290365219116	0.034109387546777725	NaN
0.99999	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	1.2599496E7	Infinity	157429.75	4384.89892578125	1.2599496E7	8198.8037109375	11727.8017578125	1679932.75	399819.03125	8548.4716796875	22224.7578125	4534.1220703125	1424.7452392578125	7425.38818359375	1617.9658203125	955.3126220703125	904.24755859375	854.84716796875	565.0866088867188	560.3389892578125	565.0866088867188	544.2094116210938	569.8980712890625	407.070068359375	486.609130859375	441.02508544921875	815.4918212890625	960.6710205078125	399.9599914550781	489.7345275878906	539.04736328125	326.98779296875	478.3863525390625	565.0866088867188	1004.290771484375	7569.68896484375	2849.490478515625	569.8980712890625	1424.7452392578125	1153.3013916015625	1078.3345947265625	401.3663330078125	407.070068359375	569.8980712890625	230.07022094726562	251.79095458984375	327259.625	9039.05078125	2.5198992E7	304.3777770996094	2051.31298828125	10055.9619140625	273902.09375	117.17543029785156	497.4670715332031	251989.921875	2036.1021728515625	189.96603393554688	Infinity	172.62730407714844	8548.4716796875	7569.68896484375	215376.0	2069.1240234375	5039798.5	569.8980712890625	551.0310668945312	Infinity	301.6295471191406	150.55715942382812	Infinity	133.84043884277344	19949.44140625	127.54340362548828	120.81732177734375	300.7220458984375	2087.189453125	358.6219177246094	152413.265625	3711.081298828125	219.82058715820312	122.3353042602539	58.88021469116211	Infinity	135.63412475585938	187.7430419921875	55.87236022949219	101.31645202636719	46.105491638183594	44.79124450683594	43.72862243652344	305.7611083984375	38.99528121948242	32.22907257080078	113508.9765625	189.96603393554688	Infinity	129.5222930908203	29.477407455444336	39.75098419189453	102020.2109375	91.99142456054688	1146.14501953125	31.674028396606445	306.3515625	30.97272300720215	37.006370544433594	397.6605529785156	Infinity	60.812408447265625	87801.3671875	105.3268814086914	101.62515258789062	28.989112854003906	38.64828872680664	30.2891845703125	66.8524398803711	60.47639846801758	491.64984130859375	41.6925048828125	45.693790435791016	Infinity	73040.5546875	24.226213455200195	121.72235870361328	22.749610900878906	26.302988052368164	13.373308181762695	21.03936767578125	67018.59375	259.2705078125	25.770851135253906	64283.14453125	24.454294204711914	Infinity	22.985897064208984	21.931854248046875	13.965962409973145	16.237634658813477	14.441448211669922	19.022062301635742	18.96854019165039	57011.29296875	495.5159912109375	7.735490322113037	54859.92578125	Infinity	22.646421432495117	54.053565979003906	13.470617294311523	13.370837211608887	50907.0546875	13.108491897583008	12.048942565917969	13.552529335021973	497.4670715332031	5.656663417816162	10.744645118713379	47366.52734375	Infinity	12.155080795288086	22.093841552734375	18.61411476135254	5.587554931640625	10.824453353881836	6.835897445678711	37.78667068481445	42710.15625	9.554654121398926	5.204238414764404	10.927589416503906	185.06680297851562	Infinity	2.817765474319458	10.211811065673828	10.137341499328613	8.28311824798584	7.963315010070801	7.419933319091797	8.292381286621094	10.741901397705078	7.438998699188232	5.035895824432373	185.41114807128906	11.535250663757324	Infinity	7.424139022827148	4.61632776260376	18.340295791625977	17.433246612548828	29.943008422851562	3.409349203109741	6.553776264190674	6.071662425994873	8.322232246398926	5.198863506317139	8.820059776306152	Infinity	5.494852066040039	118.79093170166016	5.154786586761475	5.036287784576416	5.300825119018555	28.960254669189453	2.155467987060547	4.979928970336914	5.276213645935059	3.1919448375701904	276.5642395019531	4.546375751495361	Infinity	4.675240993499756	4.538038730621338	7.370944976806641	4.491491317749023	18.03628158569336	4.281064987182617	25.976333618164062	6.34575891494751	4.227369785308838	4.161279678344727	277.3612060546875	4.759382247924805	Infinity	3.8314194679260254	2.3416340351104736	6.762301921844482	3.063560962677002	1.7687164545059204	1.996260643005371	1.7625852823257446	90.32787322998047	3.264864444732666	53.38677978515625	6.577785968780518	Infinity	3.1084048748016357	2.8304476737976074	105.60601043701172	2.4454784393310547	2.3890042304992676	1.5302820205688477	17.705434799194336	2.8977203369140625	4.135870933532715	5.4145002365112305	1.4566454887390137	1.483987808227539	Infinity	1.4486451148986816	2.656022548675537	1.5531566143035889	1.4017884731292725	1.5704550743103027	5.2954277992248535	4.7037272453308105	1.3574174642562866	3.7646710872650146	1.5262351036071777	1.4247612953186035	1.4037630558013916	Infinity	2.325582265853882	4.098165988922119	1.5662990808486938	1.7748122215270996	1.798742651939392	1.392998218536377	17.35121726989746	1.3512179851531982	1.3802509307861328	1.2830950021743774	3.1747689247131348	Infinity	1.5440980195999146	1.3570470809936523	1.8054877519607544	1.3436349630355835	1.2728317975997925	1.2216465473175049	2.7652297019958496	1.3356883525848389	NaN
