r\c	0.0	10.0	20.0	30.0	40.0	50.0	60.0	70.0	80.0	90.0	100.0	110.0	120.0	130.0	140.0	150.0	160.0	170.0	180.0	190.0	200.0	210.0	220.0	230.0	240.0	250.0	260.0	270.0	280.0	290.0	300.0	310.0	320.0	330.0	340.0	350.0	360.0	370.0	380.0	390.0	400.0	410.0	420.0	430.0	440.0	450.0	460.0	470.0	480.0	490.0	500.0	510.0	520.0	530.0	540.0	550.0	560.0	570.0	580.0	590.0	600.0	610.0	620.0	630.0	640.0	650.0	660.0	670.0	680.0	690.0	700.0	710.0	720.0	730.0	740.0	750.0	760.0	770.0	780.0	790.0	800.0	810.0	820.0	830.0	840.0	850.0	860.0	870.0	880.0	890.0	900.0	910.0	920.0	930.0	940.0	950.0	960.0	970.0	980.0	990.0	1000.0	1010.0	1020.0	1030.0	1040.0	1050.0	1060.0	1070.0	1080.0	1090.0	1100.0	1110.0	1120.0	1130.0	1140.0	1150.0	1160.0	1170.0	1180.0	1190.0	1200.0	1210.0	1220.0	1230.0	1240.0	1250.0	1260.0	1270.0	1280.0	1290.0	1300.0	1310.0	1320.0	1330.0	1340.0	1350.0	1360.0	1370.0	1380.0	1390.0	1400.0	1410.0	1420.0	1430.0	1440.0	1450.0	1460.0	1470.0	1480.0	1490.0	1500.0
5.0E-6	NaN	247.6085968017578	45.266258239746094	121.41926574707031	43.606258392333984	26.89914894104004	18.182231903076172	15.355228424072266	15.036563873291016	12.93321704864502	11.375789642333984	10.986051559448242	9.167802810668945	8.9415283203125	8.153053283691406	7.623758316040039	7.054444789886475	6.997668743133545	6.505314826965332	6.086198806762695	5.928502082824707	5.6103997230529785	5.4934234619140625	5.325442314147949	5.17880392074585	4.807019233703613	4.555083751678467	4.349895000457764	4.336876392364502	4.146514892578125	3.821932792663574	4.055020332336426	3.8846473693847656	3.768918037414551	3.7283294200897217	3.6182868480682373	3.394700288772583	3.304628372192383	3.300473690032959	3.1867175102233887	2.9805092811584473	2.972357988357544	2.968996286392212	2.88043475151062	2.83798885345459	2.7449772357940674	2.670900821685791	2.698931932449341	2.661496877670288	2.5964441299438477	2.4901392459869385	2.351506471633911	2.2823245525360107	2.2763493061065674	2.247335195541382	2.2731878757476807	2.218639850616455	2.2163777351379395	2.214508056640625	2.1637842655181885	2.024010419845581	2.1530680656433105	2.020570993423462	2.0237348079681396	2.019016981124878	1.974075198173523	1.935405969619751	1.8212701082229614	1.8924221992492676	1.8162057399749756	1.8172260522842407	1.8853023052215576	1.8159689903259277	1.808156132698059	1.7146879434585571	1.789571762084961	1.651262640953064	1.9064886569976807	1.7842013835906982	1.680660605430603	1.638471245765686	1.7392181158065796	1.7436299324035645	1.67615807056427	1.6012085676193237	1.6002326011657715	1.4826411008834839	1.612760066986084	1.58543062210083	1.5102882385253906	1.6131296157836914	1.6035338640213013	1.6121389865875244	1.4896173477172852	1.6027581691741943	1.516128659248352	1.4841883182525635	1.5718331336975098	1.6050418615341187	1.5166635513305664	1.5021806955337524	1.3155276775360107	1.3148688077926636	1.2284903526306152	1.2282626628875732	1.2482737302780151	1.4513529539108276	1.4441368579864502	1.367029070854187	1.4735504388809204	1.4193016290664673	1.4198302030563354	1.4138745069503784	1.3584264516830444	1.3577239513397217	1.4315248727798462	1.203645944595337	1.3744038343429565	1.3703557252883911	1.1067981719970703	1.105823278427124	1.371453881263733	1.338327407836914	1.3188313245773315	1.357608437538147	1.2009220123291016	1.3387200832366943	1.053996205329895	1.3587727546691895	1.1843632459640503	1.3275399208068848	1.2116422653198242	1.318542242050171	1.1941356658935547	1.2914624214172363	1.0756858587265015	1.163443684577942	1.1690692901611328	1.1342899799346924	0.9939864873886108	1.1338000297546387	1.2439582347869873	1.297014832496643	1.217222809791565	1.1070822477340698	1.245038390159607	1.1625568866729736	1.1141961812973022	1.1243239641189575	1.1137235164642334	NaN
0.999995	NaN	247.6085968017578	68.37918090820312	121.41926574707031	83.07281494140625	29.83454704284668	52.510276794433594	109.30543518066406	42.762115478515625	535.1192626953125	29.043643951416016	77.43235778808594	76.53805541992188	41.474586486816406	59.26276397705078	40.829532623291016	28.322349548339844	319.8431396484375	28.020050048828125	21.503314971923828	20.833494186401367	27.751745223999023	16.17629051208496	17.125869750976562	17.2042179107666	20.905906677246094	26.898677825927734	16.981639862060547	12.343465805053711	26.815719604492188	21.192487716674805	10.094225883483887	10.849836349487305	14.069513320922852	13.04357624053955	9.119723320007324	13.017953872680664	12.120867729187012	16.418535232543945	12.998492240905762	9.110167503356934	13.824861526489258	9.059741973876953	9.119723320007324	7.014967441558838	9.069191932678223	8.945591926574707	9.129298210144043	8.650856018066406	9.059741973876953	7.495269298553467	7.610838413238525	7.4739298820495605	5.237661838531494	6.990646839141846	5.705202579498291	5.590991020202637	6.473541259765625	5.586277961730957	5.693257808685303	5.815067291259766	4.727338790893555	6.1998419761657715	3.9441375732421875	3.7794809341430664	3.3677427768707275	4.966066360473633	4.292489528656006	3.7041311264038086	3.5933854579925537	3.6432082653045654	5.23018741607666	4.112823963165283	3.6677818298339844	3.811568021774292	3.891294479370117	3.686953544616699	3.7681198120117188	3.5899550914764404	3.9696767330169678	3.9636831283569336	3.5664660930633545	3.5645477771759033	2.7800817489624023	3.5499229431152344	3.413295030593872	3.1636321544647217	3.1856489181518555	2.7868857383728027	3.1949610710144043	2.863445520401001	2.953644275665283	2.6997764110565186	2.5736920833587646	2.6215975284576416	2.6189823150634766	2.370863199234009	2.7118170261383057	2.3262624740600586	2.4491450786590576	2.562610149383545	2.5744540691375732	2.570411205291748	1.9467593431472778	1.8725172281265259	2.0166544914245605	1.9489691257476807	2.8015859127044678	1.8832528591156006	2.5736920833587646	2.795619010925293	3.0125367641448975	1.9056981801986694	1.7896453142166138	2.0693163871765137	1.7480207681655884	1.6707262992858887	1.6907681226730347	1.752610206604004	1.638810157775879	1.632755994796753	1.6869549751281738	1.6858716011047363	1.635331153869629	1.6055182218551636	1.5724952220916748	1.6117192506790161	1.5461980104446411	1.571181297302246	1.584303855895996	1.5708088874816895	1.5723649263381958	1.8270643949508667	1.5436593294143677	1.5882996320724487	1.467950463294983	1.510276436805725	1.5092278718948364	1.4620389938354492	1.4337129592895508	1.539175033569336	1.4299311637878418	1.4425512552261353	1.5386332273483276	1.3228768110275269	1.3115646839141846	1.3841559886932373	1.33576500415802	1.29966402053833	1.3562629222869873	NaN
1.0E-5	NaN	247.6085968017578	45.266258239746094	121.41926574707031	43.606258392333984	26.89914894104004	18.182231903076172	15.355228424072266	15.036563873291016	12.93321704864502	11.375789642333984	10.986051559448242	9.167802810668945	8.9415283203125	8.153053283691406	7.623758316040039	7.054444789886475	6.997668743133545	6.505314826965332	6.086198806762695	5.928502082824707	5.6103997230529785	5.4934234619140625	5.325442314147949	5.17880392074585	4.807019233703613	4.555083751678467	4.349895000457764	4.336876392364502	4.146514892578125	3.821932792663574	4.055020332336426	3.8846473693847656	3.768918037414551	3.7283294200897217	3.6182868480682373	3.394700288772583	3.304628372192383	3.300473690032959	3.1867175102233887	2.9805092811584473	2.972357988357544	2.968996286392212	2.88043475151062	2.83798885345459	2.7449772357940674	2.670900821685791	2.698931932449341	2.661496877670288	2.5964441299438477	2.4901392459869385	2.351506471633911	2.2823245525360107	2.2763493061065674	2.247335195541382	2.2731878757476807	2.218639850616455	2.2163777351379395	2.214508056640625	2.1637842655181885	2.024010419845581	2.1530680656433105	2.020570993423462	2.0237348079681396	2.019016981124878	1.974075198173523	1.935405969619751	1.8212701082229614	1.8924221992492676	1.8162057399749756	1.8172260522842407	1.8853023052215576	1.8159689903259277	1.808156132698059	1.7146879434585571	1.789571762084961	1.651262640953064	1.9064886569976807	1.7842013835906982	1.680660605430603	1.638471245765686	1.7392181158065796	1.7436299324035645	1.67615807056427	1.6012085676193237	1.6002326011657715	1.4826411008834839	1.612760066986084	1.58543062210083	1.5102882385253906	1.6131296157836914	1.6035338640213013	1.6121389865875244	1.4896173477172852	1.6027581691741943	1.516128659248352	1.4841883182525635	1.5718331336975098	1.6050418615341187	1.5166635513305664	1.5021806955337524	1.3155276775360107	1.3148688077926636	1.2284903526306152	1.2282626628875732	1.2482737302780151	1.4513529539108276	1.4441368579864502	1.367029070854187	1.4735504388809204	1.4193016290664673	1.4198302030563354	1.4138745069503784	1.3584264516830444	1.3577239513397217	1.4315248727798462	1.203645944595337	1.3744038343429565	1.3703557252883911	1.1067981719970703	1.105823278427124	1.371453881263733	1.338327407836914	1.3188313245773315	1.357608437538147	1.2009220123291016	1.3387200832366943	1.053996205329895	1.3587727546691895	1.1843632459640503	1.3275399208068848	1.2116422653198242	1.318542242050171	1.1941356658935547	1.2914624214172363	1.0756858587265015	1.163443684577942	1.1690692901611328	1.1342899799346924	0.9939864873886108	1.1338000297546387	1.2439582347869873	1.297014832496643	1.217222809791565	1.1070822477340698	1.245038390159607	1.1625568866729736	1.1141961812973022	1.1243239641189575	1.1137235164642334	NaN
0.99999	NaN	247.6085968017578	68.37918090820312	121.41926574707031	83.07281494140625	29.83454704284668	52.510276794433594	109.30543518066406	42.762115478515625	535.1192626953125	29.043643951416016	77.43235778808594	76.53805541992188	41.474586486816406	59.26276397705078	40.829532623291016	28.322349548339844	319.8431396484375	28.020050048828125	21.503314971923828	20.833494186401367	27.751745223999023	16.17629051208496	17.125869750976562	17.2042179107666	20.905906677246094	26.898677825927734	16.981639862060547	12.343465805053711	26.815719604492188	21.192487716674805	10.094225883483887	10.849836349487305	14.069513320922852	13.04357624053955	9.119723320007324	13.017953872680664	12.120867729187012	16.418535232543945	12.998492240905762	9.110167503356934	13.824861526489258	9.059741973876953	9.119723320007324	7.014967441558838	9.069191932678223	8.945591926574707	9.129298210144043	8.650856018066406	9.059741973876953	7.495269298553467	7.610838413238525	7.4739298820495605	5.237661838531494	6.990646839141846	5.705202579498291	5.590991020202637	6.473541259765625	5.586277961730957	5.693257808685303	5.815067291259766	4.727338790893555	6.1998419761657715	3.9441375732421875	3.7794809341430664	3.3677427768707275	4.966066360473633	4.292489528656006	3.7041311264038086	3.5933854579925537	3.6432082653045654	5.23018741607666	4.112823963165283	3.6677818298339844	3.811568021774292	3.891294479370117	3.686953544616699	3.7681198120117188	3.5899550914764404	3.9696767330169678	3.9636831283569336	3.5664660930633545	3.5645477771759033	2.7800817489624023	3.5499229431152344	3.413295030593872	3.1636321544647217	3.1856489181518555	2.7868857383728027	3.1949610710144043	2.863445520401001	2.953644275665283	2.6997764110565186	2.5736920833587646	2.6215975284576416	2.6189823150634766	2.370863199234009	2.7118170261383057	2.3262624740600586	2.4491450786590576	2.562610149383545	2.5744540691375732	2.570411205291748	1.9467593431472778	1.8725172281265259	2.0166544914245605	1.9489691257476807	2.8015859127044678	1.8832528591156006	2.5736920833587646	2.795619010925293	3.0125367641448975	1.9056981801986694	1.7896453142166138	2.0693163871765137	1.7480207681655884	1.6707262992858887	1.6907681226730347	1.752610206604004	1.638810157775879	1.632755994796753	1.6869549751281738	1.6858716011047363	1.635331153869629	1.6055182218551636	1.5724952220916748	1.6117192506790161	1.5461980104446411	1.571181297302246	1.584303855895996	1.5708088874816895	1.5723649263381958	1.8270643949508667	1.5436593294143677	1.5882996320724487	1.467950463294983	1.510276436805725	1.5092278718948364	1.4620389938354492	1.4337129592895508	1.539175033569336	1.4299311637878418	1.4425512552261353	1.5386332273483276	1.3228768110275269	1.3115646839141846	1.3841559886932373	1.33576500415802	1.29966402053833	1.3562629222869873	NaN
5.0E-5	NaN	247.6085968017578	45.266258239746094	121.41926574707031	43.606258392333984	26.89914894104004	18.182231903076172	15.355228424072266	15.036563873291016	12.93321704864502	11.375789642333984	10.986051559448242	9.167802810668945	8.9415283203125	8.153053283691406	7.623758316040039	7.054444789886475	6.997668743133545	6.505314826965332	6.086198806762695	5.928502082824707	5.6103997230529785	5.4934234619140625	5.325442314147949	5.17880392074585	4.807019233703613	4.555083751678467	4.349895000457764	4.336876392364502	4.146514892578125	3.821932792663574	4.055020332336426	3.8846473693847656	3.768918037414551	3.7283294200897217	3.6182868480682373	3.394700288772583	3.304628372192383	3.300473690032959	3.1867175102233887	2.9805092811584473	2.972357988357544	2.968996286392212	2.88043475151062	2.83798885345459	2.7449772357940674	2.670900821685791	2.698931932449341	2.661496877670288	2.5964441299438477	2.4901392459869385	2.351506471633911	2.2823245525360107	2.2763493061065674	2.247335195541382	2.2731878757476807	2.218639850616455	2.2163777351379395	2.214508056640625	2.1637842655181885	2.024010419845581	2.1530680656433105	2.020570993423462	2.0237348079681396	2.019016981124878	1.974075198173523	1.935405969619751	1.8212701082229614	1.8924221992492676	1.8162057399749756	1.8172260522842407	1.8853023052215576	1.8159689903259277	1.808156132698059	1.7146879434585571	1.789571762084961	1.651262640953064	1.9064886569976807	1.7842013835906982	1.680660605430603	1.638471245765686	1.7392181158065796	1.7436299324035645	1.67615807056427	1.6012085676193237	1.6002326011657715	1.4826411008834839	1.612760066986084	1.58543062210083	1.5102882385253906	1.6131296157836914	1.6035338640213013	1.6121389865875244	1.4896173477172852	1.6027581691741943	1.516128659248352	1.4841883182525635	1.5718331336975098	1.6050418615341187	1.5166635513305664	1.5021806955337524	1.3155276775360107	1.3148688077926636	1.2284903526306152	1.2282626628875732	1.2482737302780151	1.4513529539108276	1.4441368579864502	1.367029070854187	1.4735504388809204	1.4193016290664673	1.4198302030563354	1.4138745069503784	1.3584264516830444	1.3577239513397217	1.4315248727798462	1.203645944595337	1.3744038343429565	1.3703557252883911	1.1067981719970703	1.105823278427124	1.371453881263733	1.338327407836914	1.3188313245773315	1.357608437538147	1.2009220123291016	1.3387200832366943	1.053996205329895	1.3587727546691895	1.1843632459640503	1.3275399208068848	1.2116422653198242	1.318542242050171	1.1941356658935547	1.2914624214172363	1.0756858587265015	1.163443684577942	1.1690692901611328	1.1342899799346924	0.9939864873886108	1.1338000297546387	1.2439582347869873	1.297014832496643	1.217222809791565	1.1070822477340698	1.245038390159607	1.1625568866729736	1.1141961812973022	1.1243239641189575	1.1137235164642334	NaN
0.99995	NaN	247.6085968017578	68.37918090820312	121.41926574707031	83.07281494140625	29.83454704284668	52.510276794433594	109.30543518066406	42.762115478515625	535.1192626953125	29.043643951416016	77.43235778808594	76.53805541992188	41.474586486816406	59.26276397705078	40.829532623291016	28.322349548339844	319.8431396484375	28.020050048828125	21.503314971923828	20.833494186401367	27.751745223999023	16.17629051208496	17.125869750976562	17.2042179107666	20.905906677246094	26.898677825927734	16.981639862060547	12.343465805053711	26.815719604492188	21.192487716674805	10.094225883483887	10.849836349487305	14.069513320922852	13.04357624053955	9.119723320007324	13.017953872680664	12.120867729187012	16.418535232543945	12.998492240905762	9.110167503356934	13.824861526489258	9.059741973876953	9.119723320007324	7.014967441558838	9.069191932678223	8.945591926574707	9.129298210144043	8.650856018066406	9.059741973876953	7.495269298553467	7.610838413238525	7.4739298820495605	5.237661838531494	6.990646839141846	5.705202579498291	5.590991020202637	6.473541259765625	5.586277961730957	5.693257808685303	5.815067291259766	4.727338790893555	6.1998419761657715	3.9441375732421875	3.7794809341430664	3.3677427768707275	4.966066360473633	4.292489528656006	3.7041311264038086	3.5933854579925537	3.6432082653045654	5.23018741607666	4.112823963165283	3.6677818298339844	3.811568021774292	3.891294479370117	3.686953544616699	3.7681198120117188	3.5899550914764404	3.9696767330169678	3.9636831283569336	3.5664660930633545	3.5645477771759033	2.7800817489624023	3.5499229431152344	3.413295030593872	3.1636321544647217	3.1856489181518555	2.7868857383728027	3.1949610710144043	2.863445520401001	2.953644275665283	2.6997764110565186	2.5736920833587646	2.6215975284576416	2.6189823150634766	2.370863199234009	2.7118170261383057	2.3262624740600586	2.4491450786590576	2.562610149383545	2.5744540691375732	2.570411205291748	1.9467593431472778	1.8725172281265259	2.0166544914245605	1.9489691257476807	2.8015859127044678	1.8832528591156006	2.5736920833587646	2.795619010925293	3.0125367641448975	1.9056981801986694	1.7896453142166138	2.0693163871765137	1.7480207681655884	1.6707262992858887	1.6907681226730347	1.752610206604004	1.638810157775879	1.632755994796753	1.6869549751281738	1.6858716011047363	1.635331153869629	1.6055182218551636	1.5724952220916748	1.6117192506790161	1.5461980104446411	1.571181297302246	1.584303855895996	1.5708088874816895	1.5723649263381958	1.8270643949508667	1.5436593294143677	1.5882996320724487	1.467950463294983	1.510276436805725	1.5092278718948364	1.4620389938354492	1.4337129592895508	1.539175033569336	1.4299311637878418	1.4425512552261353	1.5386332273483276	1.3228768110275269	1.3115646839141846	1.3841559886932373	1.33576500415802	1.29966402053833	1.3562629222869873	NaN
1.0E-4	NaN	247.6085968017578	45.266258239746094	121.41926574707031	43.606258392333984	26.89914894104004	18.182231903076172	15.355228424072266	15.036563873291016	12.93321704864502	11.375789642333984	10.986051559448242	9.167802810668945	8.9415283203125	8.153053283691406	7.623758316040039	7.054444789886475	6.997668743133545	6.505314826965332	6.086198806762695	5.928502082824707	5.6103997230529785	5.4934234619140625	5.325442314147949	5.17880392074585	4.807019233703613	4.555083751678467	4.349895000457764	4.336876392364502	4.146514892578125	3.821932792663574	4.055020332336426	3.8846473693847656	3.768918037414551	3.7283294200897217	3.6182868480682373	3.394700288772583	3.304628372192383	3.300473690032959	3.1867175102233887	2.9805092811584473	2.972357988357544	2.968996286392212	2.88043475151062	2.83798885345459	2.7449772357940674	2.670900821685791	2.698931932449341	2.661496877670288	2.5964441299438477	2.4901392459869385	2.351506471633911	2.2823245525360107	2.2763493061065674	2.247335195541382	2.2731878757476807	2.218639850616455	2.2163777351379395	2.214508056640625	2.1637842655181885	2.024010419845581	2.1530680656433105	2.020570993423462	2.0237348079681396	2.019016981124878	1.974075198173523	1.935405969619751	1.8212701082229614	1.8924221992492676	1.8162057399749756	1.8172260522842407	1.8853023052215576	1.8159689903259277	1.808156132698059	1.7146879434585571	1.789571762084961	1.651262640953064	1.9064886569976807	1.7842013835906982	1.680660605430603	1.638471245765686	1.7392181158065796	1.7436299324035645	1.67615807056427	1.6012085676193237	1.6002326011657715	1.4826411008834839	1.612760066986084	1.58543062210083	1.5102882385253906	1.6131296157836914	1.6035338640213013	1.6121389865875244	1.4896173477172852	1.6027581691741943	1.516128659248352	1.4841883182525635	1.5718331336975098	1.6050418615341187	1.5166635513305664	1.5021806955337524	1.3155276775360107	1.3148688077926636	1.2284903526306152	1.2282626628875732	1.2482737302780151	1.4513529539108276	1.4441368579864502	1.367029070854187	1.4735504388809204	1.4193016290664673	1.4198302030563354	1.4138745069503784	1.3584264516830444	1.3577239513397217	1.4315248727798462	1.203645944595337	1.3744038343429565	1.3703557252883911	1.1067981719970703	1.105823278427124	1.371453881263733	1.338327407836914	1.3188313245773315	1.357608437538147	1.2009220123291016	1.3387200832366943	1.053996205329895	1.3587727546691895	1.1843632459640503	1.3275399208068848	1.2116422653198242	1.318542242050171	1.1941356658935547	1.2914624214172363	1.0756858587265015	1.163443684577942	1.1690692901611328	1.1342899799346924	0.9939864873886108	1.1338000297546387	1.2439582347869873	1.297014832496643	1.217222809791565	1.1070822477340698	1.245038390159607	1.1625568866729736	1.1141961812973022	1.1243239641189575	1.1137235164642334	NaN
0.9999	NaN	247.6085968017578	68.37918090820312	121.41926574707031	83.07281494140625	29.83454704284668	52.510276794433594	109.30543518066406	42.762115478515625	535.1192626953125	29.043643951416016	77.43235778808594	76.53805541992188	41.474586486816406	59.26276397705078	40.829532623291016	28.322349548339844	319.8431396484375	28.020050048828125	21.503314971923828	20.833494186401367	27.751745223999023	16.17629051208496	17.125869750976562	17.2042179107666	20.905906677246094	26.898677825927734	16.981639862060547	12.343465805053711	26.815719604492188	21.192487716674805	10.094225883483887	10.849836349487305	14.069513320922852	13.04357624053955	9.119723320007324	13.017953872680664	12.120867729187012	16.418535232543945	12.998492240905762	9.110167503356934	13.824861526489258	9.059741973876953	9.119723320007324	7.014967441558838	9.069191932678223	8.945591926574707	9.129298210144043	8.650856018066406	9.059741973876953	7.495269298553467	7.610838413238525	7.4739298820495605	5.237661838531494	6.990646839141846	5.705202579498291	5.590991020202637	6.473541259765625	5.586277961730957	5.693257808685303	5.815067291259766	4.727338790893555	6.1998419761657715	3.9441375732421875	3.7794809341430664	3.3677427768707275	4.966066360473633	4.292489528656006	3.7041311264038086	3.5933854579925537	3.6432082653045654	5.23018741607666	4.112823963165283	3.6677818298339844	3.811568021774292	3.891294479370117	3.686953544616699	3.7681198120117188	3.5899550914764404	3.9696767330169678	3.9636831283569336	3.5664660930633545	3.5645477771759033	2.7800817489624023	3.5499229431152344	3.413295030593872	3.1636321544647217	3.1856489181518555	2.7868857383728027	3.1949610710144043	2.863445520401001	2.953644275665283	2.6997764110565186	2.5736920833587646	2.6215975284576416	2.6189823150634766	2.370863199234009	2.7118170261383057	2.3262624740600586	2.4491450786590576	2.562610149383545	2.5744540691375732	2.570411205291748	1.9467593431472778	1.8725172281265259	2.0166544914245605	1.9489691257476807	2.8015859127044678	1.8832528591156006	2.5736920833587646	2.795619010925293	3.0125367641448975	1.9056981801986694	1.7896453142166138	2.0693163871765137	1.7480207681655884	1.6707262992858887	1.6907681226730347	1.752610206604004	1.638810157775879	1.632755994796753	1.6869549751281738	1.6858716011047363	1.635331153869629	1.6055182218551636	1.5724952220916748	1.6117192506790161	1.5461980104446411	1.571181297302246	1.584303855895996	1.5708088874816895	1.5723649263381958	1.8270643949508667	1.5436593294143677	1.5882996320724487	1.467950463294983	1.510276436805725	1.5092278718948364	1.4620389938354492	1.4337129592895508	1.539175033569336	1.4299311637878418	1.4425512552261353	1.5386332273483276	1.3228768110275269	1.3115646839141846	1.3841559886932373	1.33576500415802	1.29966402053833	1.3562629222869873	NaN
5.0E-4	NaN	247.6085968017578	45.266258239746094	121.41926574707031	43.606258392333984	26.89914894104004	18.182231903076172	15.355228424072266	15.036563873291016	12.93321704864502	11.375789642333984	10.986051559448242	9.167802810668945	8.9415283203125	8.153053283691406	7.623758316040039	7.054444789886475	6.997668743133545	6.505314826965332	6.086198806762695	5.928502082824707	5.6103997230529785	5.4934234619140625	5.325442314147949	5.17880392074585	4.807019233703613	4.555083751678467	4.349895000457764	4.336876392364502	4.146514892578125	4.01977014541626	4.055020332336426	3.8846473693847656	3.8671715259552	3.7283294200897217	3.6182868480682373	3.394700288772583	3.304628372192383	3.300473690032959	3.1867175102233887	2.9805092811584473	2.972357988357544	2.968996286392212	2.88043475151062	2.83798885345459	2.7449772357940674	2.670900821685791	2.698931932449341	2.661496877670288	2.5964441299438477	2.4901392459869385	2.351506471633911	2.2823245525360107	2.2763493061065674	2.247335195541382	2.2731878757476807	2.218639850616455	2.2163777351379395	2.214508056640625	2.1637842655181885	2.024010419845581	2.1530680656433105	2.020570993423462	2.0237348079681396	2.019016981124878	1.974075198173523	1.935405969619751	1.8212701082229614	1.8924221992492676	1.8162057399749756	1.8172260522842407	1.8853023052215576	1.8159689903259277	1.808156132698059	1.7146879434585571	1.789571762084961	1.651262640953064	1.9064886569976807	1.7842013835906982	1.680660605430603	1.638471245765686	1.7392181158065796	1.7436299324035645	1.67615807056427	1.6012085676193237	1.6002326011657715	1.4826411008834839	1.612760066986084	1.58543062210083	1.5102882385253906	1.6131296157836914	1.6035338640213013	1.6121389865875244	1.4896173477172852	1.6027581691741943	1.516128659248352	1.4841883182525635	1.5718331336975098	1.6050418615341187	1.5166635513305664	1.5021806955337524	1.3155276775360107	1.3148688077926636	1.2284903526306152	1.2282626628875732	1.2482737302780151	1.4513529539108276	1.4441368579864502	1.367029070854187	1.4735504388809204	1.4193016290664673	1.4198302030563354	1.4138745069503784	1.3584264516830444	1.3577239513397217	1.4315248727798462	1.203645944595337	1.3744038343429565	1.3703557252883911	1.1067981719970703	1.105823278427124	1.371453881263733	1.338327407836914	1.3188313245773315	1.357608437538147	1.2009220123291016	1.3387200832366943	1.053996205329895	1.3587727546691895	1.1843632459640503	1.3275399208068848	1.2116422653198242	1.318542242050171	1.1941356658935547	1.2914624214172363	1.0756858587265015	1.163443684577942	1.1690692901611328	1.1342899799346924	0.9939864873886108	1.1338000297546387	1.2439582347869873	1.297014832496643	1.217222809791565	1.1070822477340698	1.245038390159607	1.1625568866729736	1.1141961812973022	1.1243239641189575	1.1137235164642334	NaN
