r\c	0.0	100.0	200.0	300.0	400.0	500.0	600.0	700.0	800.0	900.0	1000.0	1100.0	1200.0	1300.0	1400.0	1500.0
5.0E-6	364.3389587402344	13.179495811462402	5.5270867347717285	2.673144817352295	2.0357284545898438	1.0027692317962646	1.0170212984085083	0.8003971576690674	0.8065734505653381	0.6219663023948669	0.4379813075065613	0.3856707215309143	1.2963019609451294	0.4412056803703308	1.6483577489852905	NaN
0.999995	6.752267776E9	40559.8984375	3846.85546875	809.001953125	810.2310180664062	258.3013916015625	811.4625244140625	113.13111114501953	52.291194915771484	29.88471031188965	25.781980514526367	23.007328033447266	13.91670036315918	11.539117813110352	12.554839134216309	NaN
1.0E-5	364.3389587402344	13.179495811462402	5.5270867347717285	2.673144817352295	2.0357284545898438	1.0027692317962646	1.0170212984085083	0.8003971576690674	0.8065734505653381	0.6219663023948669	0.4379813075065613	0.3856707215309143	1.2963019609451294	0.4412056803703308	1.6483577489852905	NaN
0.99999	6.752267776E9	40559.8984375	3846.85546875	809.001953125	810.2310180664062	258.3013916015625	811.4625244140625	113.13111114501953	52.291194915771484	29.88471031188965	25.781980514526367	23.007328033447266	13.91670036315918	11.539117813110352	12.554839134216309	NaN
5.0E-5	364.3389587402344	13.179495811462402	5.5270867347717285	2.673144817352295	2.0357284545898438	1.0027692317962646	1.0170212984085083	0.8003971576690674	0.8065734505653381	0.6219663023948669	0.4379813075065613	0.3856707215309143	1.2963019609451294	0.4412056803703308	1.6483577489852905	NaN
0.99995	6.752267776E9	40559.8984375	3846.85546875	809.001953125	810.2310180664062	258.3013916015625	811.4625244140625	113.13111114501953	52.291194915771484	29.88471031188965	25.781980514526367	23.007328033447266	13.91670036315918	11.539117813110352	12.554839134216309	NaN
1.0E-4	364.3389587402344	13.179495811462402	5.5270867347717285	2.673144817352295	2.0357284545898438	1.0027692317962646	1.0170212984085083	0.8003971576690674	0.8065734505653381	0.6219663023948669	0.4379813075065613	0.3856707215309143	1.2963019609451294	0.4412056803703308	1.6483577489852905	NaN
0.9999	6.752267776E9	40559.8984375	3846.85546875	809.001953125	810.2310180664062	258.3013916015625	811.4625244140625	113.13111114501953	52.291194915771484	29.88471031188965	25.781980514526367	23.007328033447266	13.91670036315918	11.539117813110352	12.554839134216309	NaN
5.0E-4	364.3389587402344	13.179495811462402	5.640443801879883	3.037590742111206	2.0692780017852783	1.3209753036499023	1.0170212984085083	0.8003971576690674	0.8065734505653381	0.6219663023948669	0.4379813075065613	0.3856707215309143	1.2963019609451294	0.4412056803703308	1.6483577489852905	NaN
0.9995	6.752267776E9	40559.8984375	2178.235107421875	639.4917602539062	442.8568115234375	258.3013916015625	339.9384460449219	113.13111114501953	52.291194915771484	29.88471031188965	25.781980514526367	23.007328033447266	13.91670036315918	11.539117813110352	12.554839134216309	NaN
0.001	364.3389587402344	15.571673393249512	5.652305603027344	3.0627944469451904	2.1918230056762695	1.457716703414917	1.1422349214553833	0.8404202461242676	0.8065734505653381	0.6219663023948669	0.4379813075065613	0.3856707215309143	1.2963019609451294	0.4412056803703308	1.6483577489852905	NaN
0.999	6.752267776E9	34067.39453125	1905.86083984375	561.8135986328125	345.2026062011719	178.82916259765625	149.18008422851562	96.67777252197266	52.291194915771484	29.88471031188965	25.781980514526367	23.007328033447266	13.91670036315918	11.539117813110352	12.554839134216309	NaN
0.005	364.3389587402344	32.02662658691406	6.211134910583496	3.522564172744751	2.4859209060668945	1.8848522901535034	1.2919448614120483	0.9201615452766418	0.811748743057251	0.6547654271125793	0.5239747166633606	0.4373958706855774	1.320412039756775	0.4412056803703308	1.6483577489852905	NaN
0.995	6.752267776E9	13532.0908203125	1646.7569580078125	486.8572998046875	263.507080078125	138.2700653076172	116.19110870361328	63.825279235839844	46.43745422363281	29.05308723449707	25.352617263793945	20.12109375	13.752090454101562	11.442659378051758	12.554839134216309	NaN
0.01	364.3389587402344	39.78076171875	9.123651504516602	4.513272285461426	2.664551019668579	2.321711778640747	1.6775118112564087	1.051321029663086	0.87527996301651	1.779712438583374	0.5247131586074829	3.289900302886963	1.3965986967086792	0.7008594870567322	1.6483577489852905	NaN
0.99	2.17644384E8	9829.6337890625	1638.869140625	450.1639099121094	218.4888153076172	127.9946060180664	89.4728012084961	57.47618103027344	41.23430252075195	28.772733688354492	23.72869110107422	18.97306251525879	13.667722702026367	11.098075866699219	12.554839134216309	NaN
0.025	623.4322509765625	202.17080688476562	25.691965103149414	5.806485652923584	4.1402812004089355	8.572741508483887	6.697464942932129	3.122314929962158	2.7943081855773926	4.756567478179932	1.6325854063034058	3.8580479621887207	3.640303134918213	0.7031039595603943	1.6722885370254517	NaN
0.975	1.8005068E7	6233.10205078125	1548.1475830078125	408.76910400390625	193.820556640625	112.73057556152344	74.35939025878906	51.20943069458008	38.948219299316406	28.271411895751953	21.697282791137695	18.20160484313965	13.005167961120605	10.96666145324707	9.548099517822266	NaN
