r\c	0.0	50.0	100.0	150.0	200.0	250.0	300.0	350.0	400.0	450.0	500.0	550.0	600.0	650.0	700.0	750.0	800.0	850.0	900.0	950.0	1000.0	1050.0	1100.0	1150.0	1200.0	1250.0	1300.0	1350.0	1400.0	1450.0	1500.0
5.0E-6	1962.2950439453125	364.3389587402344	31.347110748291016	13.179495811462402	7.809290885925293	5.5270867347717285	3.698678731918335	2.673144817352295	2.3965258598327637	2.0357284545898438	1.5514713525772095	1.0027692317962646	1.2364866733551025	1.0170212984085083	0.8930769562721252	0.8003971576690674	0.8390617370605469	0.8065734505653381	0.6539811491966248	0.6219663023948669	0.5239747166633606	0.4379813075065613	0.3856707215309143	3.289900302886963	1.3965986967086792	1.2963019609451294	0.4412056803703308	0.7008594870567322	1.6483577489852905	2.9133031368255615	NaN
0.999995	6.752267776E9	326146.03125	40559.8984375	25317.10546875	3846.85546875	1316.786865234375	735.437744140625	809.001953125	442.8568115234375	810.2310180664062	258.3013916015625	156.95709228515625	811.4625244140625	116.19110870361328	113.13111114501953	69.40733337402344	52.291194915771484	46.43745422363281	29.88471031188965	27.89177131652832	25.781980514526367	22.477922439575195	23.007328033447266	17.077774047851562	13.91670036315918	12.629657745361328	11.539117813110352	10.312902450561523	12.554839134216309	8.12696647644043	NaN
1.0E-5	1962.2950439453125	364.3389587402344	31.347110748291016	13.179495811462402	7.809290885925293	5.5270867347717285	3.698678731918335	2.673144817352295	2.3965258598327637	2.0357284545898438	1.5514713525772095	1.0027692317962646	1.2364866733551025	1.0170212984085083	0.8930769562721252	0.8003971576690674	0.8390617370605469	0.8065734505653381	0.6539811491966248	0.6219663023948669	0.5239747166633606	0.4379813075065613	0.3856707215309143	3.289900302886963	1.3965986967086792	1.2963019609451294	0.4412056803703308	0.7008594870567322	1.6483577489852905	2.9133031368255615	NaN
0.99999	6.752267776E9	326146.03125	40559.8984375	25317.10546875	3846.85546875	1316.786865234375	735.437744140625	809.001953125	442.8568115234375	810.2310180664062	258.3013916015625	156.95709228515625	811.4625244140625	116.19110870361328	113.13111114501953	69.40733337402344	52.291194915771484	46.43745422363281	29.88471031188965	27.89177131652832	25.781980514526367	22.477922439575195	23.007328033447266	17.077774047851562	13.91670036315918	12.629657745361328	11.539117813110352	10.312902450561523	12.554839134216309	8.12696647644043	NaN
5.0E-5	1962.2950439453125	364.3389587402344	31.347110748291016	13.179495811462402	7.809290885925293	5.5270867347717285	3.698678731918335	2.673144817352295	2.3965258598327637	2.0357284545898438	1.5514713525772095	1.0027692317962646	1.2364866733551025	1.0170212984085083	0.8930769562721252	0.8003971576690674	0.8390617370605469	0.8065734505653381	0.6539811491966248	0.6219663023948669	0.5239747166633606	0.4379813075065613	0.3856707215309143	3.289900302886963	1.3965986967086792	1.2963019609451294	0.4412056803703308	0.7008594870567322	1.6483577489852905	2.9133031368255615	NaN
0.99995	6.752267776E9	326146.03125	40559.8984375	25317.10546875	3846.85546875	1316.786865234375	735.437744140625	809.001953125	442.8568115234375	810.2310180664062	258.3013916015625	156.95709228515625	811.4625244140625	116.19110870361328	113.13111114501953	69.40733337402344	52.291194915771484	46.43745422363281	29.88471031188965	27.89177131652832	25.781980514526367	22.477922439575195	23.007328033447266	17.077774047851562	13.91670036315918	12.629657745361328	11.539117813110352	10.312902450561523	12.554839134216309	8.12696647644043	NaN
1.0E-4	1962.2950439453125	364.3389587402344	31.347110748291016	13.179495811462402	7.809290885925293	5.5270867347717285	3.698678731918335	2.673144817352295	2.3965258598327637	2.0357284545898438	1.5514713525772095	1.0027692317962646	1.2364866733551025	1.0170212984085083	0.8930769562721252	0.8003971576690674	0.8390617370605469	0.8065734505653381	0.6539811491966248	0.6219663023948669	0.5239747166633606	0.4379813075065613	0.3856707215309143	3.289900302886963	1.3965986967086792	1.2963019609451294	0.4412056803703308	0.7008594870567322	1.6483577489852905	2.9133031368255615	NaN
0.9999	6.752267776E9	326146.03125	40559.8984375	25317.10546875	3846.85546875	1316.786865234375	735.437744140625	809.001953125	442.8568115234375	810.2310180664062	258.3013916015625	156.95709228515625	811.4625244140625	116.19110870361328	113.13111114501953	69.40733337402344	52.291194915771484	46.43745422363281	29.88471031188965	27.89177131652832	25.781980514526367	22.477922439575195	23.007328033447266	17.077774047851562	13.91670036315918	12.629657745361328	11.539117813110352	10.312902450561523	12.554839134216309	8.12696647644043	NaN
5.0E-4	1962.2950439453125	364.3389587402344	31.347110748291016	13.179495811462402	7.809290885925293	5.5270867347717285	3.935856342315674	2.673144817352295	2.5068976879119873	2.053128480911255	1.5514713525772095	1.0027692317962646	1.2364866733551025	1.0170212984085083	0.8930769562721252	0.8003971576690674	0.8390617370605469	0.8065734505653381	0.6539811491966248	0.6219663023948669	0.5239747166633606	0.4379813075065613	0.3856707215309143	3.289900302886963	1.3965986967086792	1.2963019609451294	0.4412056803703308	0.7008594870567322	1.6483577489852905	2.9133031368255615	NaN
0.9995	6.752267776E9	326146.03125	40559.8984375	25317.10546875	3606.94482421875	1285.349365234375	678.95458984375	528.7064819335938	412.50567626953125	810.2310180664062	258.3013916015625	156.95709228515625	811.4625244140625	116.19110870361328	113.13111114501953	69.40733337402344	52.291194915771484	46.43745422363281	29.88471031188965	27.89177131652832	25.781980514526367	22.477922439575195	23.007328033447266	17.077774047851562	13.91670036315918	12.629657745361328	11.539117813110352	10.312902450561523	12.554839134216309	8.12696647644043	NaN
0.001	1962.2950439453125	364.3389587402344	31.347110748291016	15.571673393249512	9.09541130065918	5.640443801879883	3.997548818588257	3.037590742111206	2.5624372959136963	2.0692780017852783	1.6356309652328491	1.3209753036499023	1.2869062423706055	1.0170212984085083	0.8930769562721252	0.8003971576690674	0.8390617370605469	0.8065734505653381	0.6539811491966248	0.6219663023948669	0.5239747166633606	0.4379813075065613	0.3856707215309143	3.289900302886963	1.3965986967086792	1.2963019609451294	0.4412056803703308	0.7008594870567322	1.6483577489852905	2.9133031368255615	NaN
0.999	6.752267776E9	326146.03125	40559.8984375	9554.7529296875	2178.235107421875	1178.70361328125	583.1260375976562	427.6969299316406	336.6501770019531	810.2310180664062	258.3013916015625	146.34768676757812	339.9384460449219	116.19110870361328	113.13111114501953	69.40733337402344	52.291194915771484	46.43745422363281	29.88471031188965	27.89177131652832	25.781980514526367	22.477922439575195	23.007328033447266	17.077774047851562	13.91670036315918	12.629657745361328	11.539117813110352	10.312902450561523	12.554839134216309	8.12696647644043	NaN
0.005	1962.2950439453125	364.3389587402344	51.909610748291016	30.090497970581055	11.462427139282227	6.1837029457092285	4.646371364593506	3.097052574157715	2.656001091003418	2.2768406867980957	1.8624930381774902	2.0146965980529785	1.3657991886138916	1.1884242296218872	1.0648542642593384	0.9184125065803528	0.8390617370605469	0.8065734505653381	0.654373049736023	0.67375648021698	0.5239747166633606	0.47690147161483765	0.3856707215309143	3.289900302886963	1.3965986967086792	1.2963019609451294	0.4412056803703308	0.7008594870567322	1.6483577489852905	2.9133031368255615	NaN
0.995	6.752267776E9	326146.03125	34067.39453125	5018.8896484375	1746.847412109375	908.3090209960938	525.3595581054688	343.5354919433594	263.507080078125	249.49037170410156	149.15447998046875	134.95046997070312	120.34031677246094	98.25921630859375	82.62003326416016	53.24574279785156	48.471221923828125	36.4024543762207	29.05308723449707	27.40766716003418	25.352617263793945	21.7186222076416	23.007328033447266	17.077774047851562	13.752090454101562	12.629657745361328	11.539117813110352	10.312902450561523	12.554839134216309	8.12696647644043	NaN
0.01	1962.2950439453125	364.3389587402344	192.12109375	38.90065002441406	17.507291793823242	6.625199317932129	4.691506862640381	3.500264883041382	2.6720190048217773	2.457887887954712	2.1101913452148438	2.8421542644500732	1.6834911108016968	1.5125541687011719	1.3897734880447388	0.9209280610084534	0.909991979598999	0.811748743057251	0.6547654271125793	1.779712438583374	0.5247131586074829	1.6325854063034058	0.4373958706855774	3.5441839694976807	1.3981980085372925	1.320412039756775	0.4412056803703308	0.7008594870567322	1.6483577489852905	2.9133031368255615	NaN
0.99	6.752267776E9	326146.03125	26351.26953125	3982.137939453125	1654.697265625	850.2120361328125	479.4723205566406	316.8015441894531	229.0131072998047	200.07455444335938	131.95602416992188	100.86152648925781	89.59434509277344	88.05514526367188	62.7363166809082	46.3890495300293	45.99561309814453	36.323936462402344	29.05308723449707	26.539627075195312	25.352617263793945	20.623748779296875	18.97306251525879	17.077774047851562	13.703774452209473	12.612217903137207	11.442659378051758	10.269408226013184	12.554839134216309	8.12696647644043	NaN
0.025	1962.2950439453125	462.26116943359375	295.33441162109375	185.94468688964844	79.14221954345703	18.437007904052734	6.165092945098877	4.985416412353516	4.217892646789551	3.636721611022949	3.2820067405700684	8.914031982421875	6.697464942932129	4.0682268142700195	2.5093672275543213	3.237464666366577	2.8649120330810547	2.7882308959960938	9.816638946533203	4.679977893829346	0.5250270366668701	2.3747291564941406	3.8580479621887207	4.31666374206543	4.212386608123779	1.874444603919983	0.7019803524017334	4.000189781188965	1.671660304069519	5.641568183898926	NaN
0.975	6.752267776E9	199233.421875	12174.125	3287.7421875	1638.869140625	755.4775390625	431.39923095703125	284.3880310058594	200.6129150390625	158.24664306640625	119.94275665283203	90.1964111328125	76.62883758544922	67.1596908569336	53.21658706665039	43.83024597167969	39.69699478149414	33.34476089477539	28.759239196777344	25.688983917236328	23.571645736694336	19.64275550842285	18.52977752685547	15.998445510864258	13.461742401123047	12.183131217956543	11.098075866699219	10.137894630432129	10.30594539642334	8.09456729888916	NaN
