r\c	0.0	10.0	20.0	30.0	40.0	50.0	60.0	70.0	80.0	90.0	100.0	110.0	120.0	130.0	140.0	150.0	160.0	170.0	180.0	190.0	200.0	210.0	220.0	230.0	240.0	250.0	260.0	270.0	280.0	290.0	300.0	310.0	320.0	330.0	340.0	350.0	360.0	370.0	380.0	390.0	400.0	410.0	420.0	430.0	440.0	450.0	460.0	470.0	480.0	490.0	500.0	510.0	520.0	530.0	540.0	550.0	560.0	570.0	580.0	590.0	600.0	610.0	620.0	630.0	640.0	650.0	660.0	670.0	680.0	690.0	700.0	710.0	720.0	730.0	740.0	750.0	760.0	770.0	780.0	790.0	800.0	810.0	820.0	830.0	840.0	850.0	860.0	870.0	880.0	890.0	900.0	910.0	920.0	930.0	940.0	950.0	960.0	970.0	980.0	990.0	1000.0	1010.0	1020.0	1030.0	1040.0	1050.0	1060.0	1070.0	1080.0	1090.0	1100.0	1110.0	1120.0	1130.0	1140.0	1150.0	1160.0	1170.0	1180.0	1190.0	1200.0	1210.0	1220.0	1230.0	1240.0	1250.0	1260.0	1270.0	1280.0	1290.0	1300.0	1310.0	1320.0	1330.0	1340.0	1350.0	1360.0	1370.0	1380.0	1390.0	1400.0	1410.0	1420.0	1430.0	1440.0	1450.0	1460.0	1470.0	1480.0	1490.0	1500.0	1510.0	1520.0	1530.0	1540.0	1550.0	1560.0	1570.0	1580.0	1590.0	1600.0	1610.0	1620.0	1630.0	1640.0	1650.0	1660.0	1670.0	1680.0	1690.0	1700.0	1710.0	1720.0	1730.0	1740.0	1750.0	1760.0	1770.0	1780.0	1790.0	1800.0	1810.0	1820.0	1830.0	1840.0	1850.0	1860.0	1870.0	1880.0	1890.0	1900.0	1910.0	1920.0	1930.0	1940.0	1950.0	1960.0	1970.0	1980.0	1990.0	2000.0	2010.0	2020.0	2030.0	2040.0	2050.0	2060.0	2070.0	2080.0	2090.0	2100.0	2110.0	2120.0	2130.0	2140.0	2150.0	2160.0	2170.0	2180.0	2190.0	2200.0	2210.0	2220.0	2230.0	2240.0	2250.0	2260.0	2270.0	2280.0	2290.0	2300.0	2310.0	2320.0	2330.0	2340.0	2350.0	2360.0	2370.0	2380.0	2390.0	2400.0	2410.0	2420.0	2430.0	2440.0	2450.0	2460.0	2470.0	2480.0	2490.0	2500.0	2510.0	2520.0	2530.0	2540.0	2550.0	2560.0	2570.0	2580.0	2590.0	2600.0	2610.0	2620.0	2630.0	2640.0	2650.0	2660.0	2670.0	2680.0	2690.0	2700.0	2710.0	2720.0	2730.0	2740.0	2750.0	2760.0	2770.0	2780.0	2790.0	2800.0	2810.0	2820.0	2830.0	2840.0	2850.0	2860.0	2870.0	2880.0	2890.0	2900.0	2910.0	2920.0	2930.0	2940.0	2950.0	2960.0	2970.0	2980.0	2990.0	3000.0
5.0E-6	4.96890942980809E19	3.19849838411776E14	3.401247096832E12	1.0317262E7	416684.78125	93476.3125	80745.453125	6242.7978515625	850.8309936523438	191.74143981933594	191.74143981933594	151.9713592529297	79.70158386230469	63.78517150878906	51.603790283203125	43.46512222290039	29.085819244384766	25.934873580932617	17.61902618408203	15.017472267150879	18.502416610717773	13.43462085723877	12.151153564453125	10.900550842285156	9.084779739379883	9.419093132019043	6.937155246734619	6.7936015129089355	5.652075290679932	4.799222469329834	4.134636878967285	4.366503715515137	3.427720546722412	3.218865394592285	3.0280544757843018	2.9458069801330566	2.8615386486053467	2.330256223678589	2.2968966960906982	2.1487810611724854	2.2897932529449463	2.023611068725586	1.9971586465835571	1.7833315134048462	1.6096957921981812	1.4072190523147583	1.3478344678878784	1.3383599519729614	0.8939650058746338	1.0092648267745972	1.0768381357192993	0.8527904748916626	0.6036421060562134	0.6145897507667542	0.630462646484375	0.681133508682251	0.5605397820472717	0.5136600136756897	0.6771261096000671	0.6034501194953918	0.6037299036979675	0.4011754095554352	0.5394549369812012	0.5244240164756775	0.21546554565429688	0.3536701500415802	0.3251376748085022	0.28247684240341187	0.26430606842041016	0.24927791953086853	0.20654281973838806	0.2049340009689331	0.22380107641220093	0.28614509105682373	0.2038092464208603	0.13179898262023926	0.19454219937324524	0.26886430382728577	0.25573500990867615	0.26734238862991333	0.23789429664611816	0.17855381965637207	0.23107589781284332	0.21667511761188507	0.21638816595077515	0.2034495770931244	0.19196486473083496	0.19237980246543884	0.17320775985717773	0.19121402502059937	0.17987650632858276	0.1684390902519226	0.15655794739723206	0.08963336795568466	0.1440751850605011	0.14377745985984802	0.1628587245941162	0.14901138842105865	0.12801766395568848	0.1232747808098793	0.12186329811811447	0.12062091380357742	0.11962751299142838	0.1187295913696289	0.10781576484441757	0.07580270618200302	0.09275990724563599	0.09288410097360611	0.10630308836698532	0.10205071419477463	0.09215222299098969	0.08961120247840881	0.05087132006883621	0.0827261209487915	0.09834761917591095	0.07675131410360336	0.09912063926458359	0.0819680467247963	0.08910719305276871	0.07989916205406189	0.08168214559555054	0.08646393567323685	0.07345572859048843	0.06686307489871979	0.06116294115781784	0.06879983097314835	0.07351026684045792	0.05879504606127739	0.06216423958539963	0.06353572010993958	0.05958801880478859	0.03159624710679054	0.07065130770206451	0.04892127215862274	0.04977923259139061	0.0446159690618515	0.05558473616838455	0.0537380576133728	0.048646457493305206	0.045871976763010025	0.08088917285203934	0.04017628729343414	0.04394204169511795	0.04673539847135544	0.041252024471759796	0.04415063187479973	0.042184583842754364	0.046795863658189774	0.07144920527935028	0.09708608686923981	0.03859595209360123	0.03663510084152222	0.04063013195991516	0.03865418955683708	0.03693234920501709	0.04089144617319107	0.04147891327738762	0.03381956368684769	0.03373056650161743	0.03398909047245979	0.045617081224918365	0.03412609547376633	0.03211607038974762	0.06625471264123917	0.026914263144135475	0.02709084190428257	0.03088514134287834	0.02728169411420822	0.027936924248933792	0.026682114228606224	0.027730297297239304	0.026810109615325928	0.05387923866510391	0.026570137590169907	0.024518383666872978	0.021678347140550613	0.021625304594635963	0.023358983919024467	0.11703363060951233	0.03639814630150795	0.04861220344901085	0.17780755460262299	0.04531039670109749	0.019859451800584793	0.07681504637002945	0.018665185198187828	0.0696588084101677	0.029813937842845917	0.037392616271972656	0.3517228364944458	0.017777075991034508	0.018903329968452454	0.03411716967821121	0.01670798659324646	0.038611095398664474	0.13051585853099823	0.021205244585871696	0.017737552523612976	0.12727192044258118	0.01666007563471794	0.0319906584918499	0.01703348197042942	0.025468287989497185	0.030010662972927094	0.23468895256519318	0.014206189662218094	0.031302765011787415	0.10244283080101013	0.013717037625610828	0.02516445517539978	0.027507614344358444	0.016853172332048416	0.0493292473256588	0.029206451028585434	0.11608288437128067	0.026338793337345123	0.12934958934783936	0.1328124701976776	0.024883098900318146	0.021883152425289154	0.026807667687535286	0.12809111177921295	0.025048263370990753	0.01839269883930683	0.01887543499469757	0.1630975604057312	0.10575883090496063	0.1334688663482666	0.0915018618106842	0.027966074645519257	0.021736759692430496	0.010875577107071877	0.01881118305027485	0.15965159237384796	0.14087742567062378	0.01700308918952942	0.04458045959472656	0.0325067900121212	0.04019400477409363	0.020006820559501648	0.1517079770565033	0.023993898183107376	0.5418184399604797	0.017982859164476395	0.08582788705825806	0.10188395529985428	0.020969754084944725	0.1592969000339508	0.05439900606870651	0.14501427114009857	0.060496311634778976	0.015965508297085762	0.015948327258229256	0.008107052184641361	0.5684291124343872	0.16726918518543243	0.016136227175593376	0.014970249496400356	0.08762454241514206	0.015585491433739662	0.01369598787277937	0.007121764589101076	0.01744696870446205	0.17078469693660736	0.3348371088504791	0.21323560178279877	0.014024761505424976	0.013673653826117516	0.13935501873493195	0.20073194801807404	0.013058865442872047	0.1003936380147934	0.3199501633644104	0.013203085400164127	0.12565888464450836	0.3114328384399414	0.006034133490175009	0.09768448770046234	0.04514191672205925	0.13730111718177795	0.12767784297466278	0.08072246611118317	0.7279800176620483	0.09508104622364044	0.0052391644567251205	0.20419928431510925	0.01588348299264908	0.010827377438545227	0.11960280686616898	0.08246170729398727	0.010939905419945717	0.004879491403698921	0.6569368243217468	0.1875813603401184	0.5395429730415344	0.008635423146188259	0.0061196256428956985	0.008627238683402538	0.004557350650429726	0.00462714396417141	NaN
0.999995	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	1.9707067367424E13	3.8608461751123968E16	5.9749890523136E13	1.068848768E9	1.49221163008E11	1.54724788089126912E18	Infinity	1.9707067367424E13	Infinity	8.0252690432E10	5.294761984E10	1.4395348992E10	1.003155456E9	1.068848768E9	1.219297024E9	3.21737632E8	1.126081664E9	1.126081664E9	6.0141353304064E14	Infinity	4.273227782160384E15	Infinity	Infinity	3.20492070240256E15	6.5850998784E10	3.84611456E8	Infinity	1.126081664E9	1.34330528E8	Infinity	1.8868797964288E15	Infinity	Infinity	1.476688542171136E15	4.24430567424E11	2.860919816192E12	1.16904513503232E15	3357021.25	5.82976384E8	9.35236040916992E14	1.1544752128E10	2.681147E7	Infinity	1.9243766E7	Infinity	Infinity	Infinity	Infinity	8.2815155330948792E18	1.126081664E9	9.20451776E8	Infinity	1.1448648E8	1951239.0	Infinity	2249913.5	6.1555441926144E13	8093435.0	6813505.0	1.13012152E8	9.01837422592E11	9.1641216E7	2.46747834089472E14	6.179442688E10	1.0534173E7	7030238.0	628326.1875	Infinity	2841097.5	2.566063E7	788572.625	1546815.5	330995.34375	430052.25	393767.53125	3.6598072E7	293570.5	76602.8125	1.13992735391744E14	2.681147E7	Infinity	8530922.0	64902.63671875	54055.56640625	8.6302192041984E13	660895.8125	1.7213739008E10	166729.03125	3.6990468E7	158961.28125	256569.078125	2.332848E8	Infinity	3699801.5	5.8411853021184E13	878317.0625	1440044.875	102465.8046875	68443.8359375	67735.984375	345818.21875	282671.75	5.4878016E8	67509.1875	95269.1953125	Infinity	3.624946106368E13	68595.390625	6986296.5	27447.921875	102713.4453125	17224.97265625	56773.62109375	2.9018850066432E13	1.8419118E7	21296.50390625	2.60577427456E13	38612.14453125	Infinity	35029.921875	28823.455078125	6193.5732421875	8224.27734375	5636.51708984375	13551.6181640625	20652.306640625	1.9118837202944E13	5.71253248E8	1182.806396484375	1.7315173236736E13	Infinity	16760.08984375	2466476.25	17569.30859375	8649.8984375	1.428356071424E13	8293.79296875	13129.1884765625	17862.70703125	5.82976384E8	656.0284423828125	4446.53759765625	1.1867168702464E13	Infinity	6974.45947265625	749334.0	28823.455078125	528.0480346679688	3079.341552734375	2034.6795654296875	66423.828125	9.098047258624E12	2593.28271484375	757.27587890625	5663.142578125	6336160.0	Infinity	220.9971466064453	3159.93701171875	4344.52490234375	1665.7059326171875	1960.5172119140625	2367.41748046875	2618.26025390625	9731.8203125	1827.181640625	1371.3748779296875	6372393.0	7467.7705078125	Infinity	1804.420654296875	834.0014038085938	24282.650390625	11474.40625	144564.28125	273.2156066894531	2453.586181640625	748.9487915039062	2638.380126953125	779.2583618164062	1983.6622314453125	Infinity	794.1842651367188	1136546.25	549.8262329101562	677.6002807617188	606.3980712890625	85600.25	81.48295593261719	466.56011962890625	474.99285888671875	386.38623046875	8.2589584E7	428.6175842285156	Infinity	379.601806640625	391.2432861328125	998.753662109375	372.4791259765625	20799.8671875	321.87518310546875	97818.515625	1108.6737060546875	874.2140502929688	282.5135803222656	8.3565248E7	1188.589111328125	Infinity	428.6408386230469	70.88884735107422	1985.38427734375	203.31661987304688	37.956031799316406	59.98651885986328	28.45186996459961	400175.375	187.13563537597656	690036.6875	1607.335693359375	Infinity	162.6142578125	314.1744384765625	883515.375	133.7612762451172	127.22052001953125	28.70211410522461	18034.712890625	133.3376922607422	150.01649475097656	1202.1248779296875	25.00291633605957	26.43665885925293	Infinity	24.995323181152344	173.6375274658203	25.171958923339844	23.79444694519043	28.258155822753906	1005.4012451171875	1054.78662109375	22.6804141998291	470.7804260253906	21.525165557861328	21.430484771728516	22.28944206237793	Infinity	83.8281021118164	235.02867126464844	37.89096450805664	52.283878326416016	30.980260848999023	24.73893928527832	15781.625	21.11629295349121	20.539043426513672	30.43757438659668	421.8914794921875	Infinity	44.53989028930664	28.13665771484375	42.75714111328125	17.548646926879883	17.02152442932129	16.837486267089844	260.6775817871094	16.956335067749023	NaN
1.0E-5	4.96890942980809E19	3.19849838411776E14	3.401247096832E12	1.0317262E7	416684.78125	93476.3125	80745.453125	6242.7978515625	850.8309936523438	191.74143981933594	191.74143981933594	151.9713592529297	79.70158386230469	63.78517150878906	51.603790283203125	43.46512222290039	29.085819244384766	25.934873580932617	20.711185455322266	15.017472267150879	18.53317642211914	13.449258804321289	12.175180435180664	10.936369895935059	10.26424503326416	9.445858001708984	7.442207336425781	6.805724620819092	6.268557548522949	5.025832176208496	4.5991034507751465	4.590972900390625	3.6448047161102295	3.9300663471221924	3.6681089401245117	3.0206563472747803	3.2144038677215576	2.487577199935913	2.6912786960601807	2.5703041553497314	2.3113253116607666	2.2837026119232178	2.0023937225341797	1.7910412549972534	1.6130995750427246	1.5962227582931519	1.3478344678878784	1.3454533815383911	1.238218903541565	1.1502013206481934	1.1450026035308838	0.8608735203742981	0.8864149451255798	0.754865825176239	0.7238807082176208	0.7634771466255188	0.6613420844078064	0.5136600136756897	0.6771261096000671	0.6034501194953918	0.604931116104126	0.4011754095554352	0.5394549369812012	0.5244240164756775	0.31145063042640686	0.3536701500415802	0.3251376748085022	0.28247684240341187	0.26430606842041016	0.24927791953086853	0.20654281973838806	0.2049340009689331	0.22380107641220093	0.28614509105682373	0.2038092464208603	0.13179898262023926	0.19454219937324524	0.26886430382728577	0.25573500990867615	0.26734238862991333	0.23789429664611816	0.17855381965637207	0.23107589781284332	0.21667511761188507	0.21638816595077515	0.2034495770931244	0.19196486473083496	0.19237980246543884	0.17320775985717773	0.19121402502059937	0.17987650632858276	0.1684390902519226	0.15655794739723206	0.08963336795568466	0.1440751850605011	0.14377745985984802	0.1628587245941162	0.14901138842105865	0.12801766395568848	0.1232747808098793	0.12186329811811447	0.12062091380357742	0.11962751299142838	0.1187295913696289	0.10781576484441757	0.07580270618200302	0.09275990724563599	0.09288410097360611	0.10630308836698532	0.10205071419477463	0.09215222299098969	0.08961120247840881	0.05087132006883621	0.0827261209487915	0.09834761917591095	0.07675131410360336	0.09912063926458359	0.0819680467247963	0.08910719305276871	0.07989916205406189	0.08168214559555054	0.08646393567323685	0.07345572859048843	0.06686307489871979	0.06116294115781784	0.06879983097314835	0.07351026684045792	0.05879504606127739	0.06216423958539963	0.06353572010993958	0.05958801880478859	0.03159624710679054	0.07065130770206451	0.04892127215862274	0.04977923259139061	0.0446159690618515	0.05558473616838455	0.0537380576133728	0.048646457493305206	0.045871976763010025	0.08088917285203934	0.04017628729343414	0.04394204169511795	0.04673539847135544	0.041252024471759796	0.04415063187479973	0.042184583842754364	0.046795863658189774	0.07144920527935028	0.09708608686923981	0.03859595209360123	0.03663510084152222	0.04063013195991516	0.03865418955683708	0.03693234920501709	0.04089144617319107	0.04147891327738762	0.03381956368684769	0.03373056650161743	0.03398909047245979	0.045617081224918365	0.03412609547376633	0.03211607038974762	0.06625471264123917	0.026914263144135475	0.02709084190428257	0.03088514134287834	0.02728169411420822	0.027936924248933792	0.026682114228606224	0.027730297297239304	0.026810109615325928	0.05387923866510391	0.026570137590169907	0.024518383666872978	0.021678347140550613	0.021625304594635963	0.023358983919024467	0.11703363060951233	0.03639814630150795	0.04861220344901085	0.17780755460262299	0.04531039670109749	0.019859451800584793	0.07681504637002945	0.018665185198187828	0.0696588084101677	0.029813937842845917	0.037392616271972656	0.3517228364944458	0.017777075991034508	0.018903329968452454	0.03411716967821121	0.01670798659324646	0.038611095398664474	0.13051585853099823	0.021205244585871696	0.017737552523612976	0.12727192044258118	0.01666007563471794	0.0319906584918499	0.01703348197042942	0.025468287989497185	0.030010662972927094	0.23468895256519318	0.014206189662218094	0.031302765011787415	0.10244283080101013	0.013717037625610828	0.02516445517539978	0.027507614344358444	0.016853172332048416	0.0493292473256588	0.029206451028585434	0.11608288437128067	0.026338793337345123	0.12934958934783936	0.1328124701976776	0.024883098900318146	0.021883152425289154	0.026807667687535286	0.12809111177921295	0.025048263370990753	0.01839269883930683	0.01887543499469757	0.1630975604057312	0.10575883090496063	0.1334688663482666	0.0915018618106842	0.027966074645519257	0.021736759692430496	0.010875577107071877	0.01881118305027485	0.15965159237384796	0.14087742567062378	0.01700308918952942	0.04458045959472656	0.0325067900121212	0.04019400477409363	0.020006820559501648	0.1517079770565033	0.023993898183107376	0.5418184399604797	0.017982859164476395	0.08582788705825806	0.10188395529985428	0.020969754084944725	0.1592969000339508	0.05439900606870651	0.14501427114009857	0.060496311634778976	0.015965508297085762	0.015948327258229256	0.008107052184641361	0.5684291124343872	0.16726918518543243	0.016136227175593376	0.014970249496400356	0.08762454241514206	0.015585491433739662	0.01369598787277937	0.007121764589101076	0.01744696870446205	0.17078469693660736	0.3348371088504791	0.21323560178279877	0.014024761505424976	0.013673653826117516	0.13935501873493195	0.20073194801807404	0.013058865442872047	0.1003936380147934	0.3199501633644104	0.013203085400164127	0.12565888464450836	0.3114328384399414	0.006034133490175009	0.09768448770046234	0.04514191672205925	0.13730111718177795	0.12767784297466278	0.08072246611118317	0.7279800176620483	0.09508104622364044	0.0052391644567251205	0.20419928431510925	0.01588348299264908	0.010827377438545227	0.11960280686616898	0.08246170729398727	0.010939905419945717	0.004879491403698921	0.6569368243217468	0.1875813603401184	0.5395429730415344	0.008635423146188259	0.0061196256428956985	0.008627238683402538	0.004557350650429726	0.00462714396417141	NaN
0.99999	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	5.618819561160704E15	Infinity	5.55963652243456E14	3.48073918464E11	1.1414908928E10	5.809972224E9	6.75649024E9	1.126081664E9	1.01575776E9	1.096920448E9	1.041811712E9	1.126081664E9	1.096920448E9	3.6168474624E10	1.126081664E9	4.838659584E9	5.646288384E9	2.9503344E8	5.380064E8	6.23276352E8	1.32580776E8	3.76890784E8	1.068848768E9	2.3933696E9	Infinity	5.9749890523136E13	1.126081664E9	5.2005240832E11	1.8427035648E10	9.784332288E9	3.00120512E8	2.441844331905024E15	1.126081664E9	1.34330528E8	5.868256E7	1.8868797964288E15	1.356877135872E12	Infinity	1.19068904E8	4.24430567424E11	2.860919816192E12	1.16904513503232E15	3357021.25	5.82976384E8	9.35236040916992E14	1.1544752128E10	2.681147E7	Infinity	1.9243766E7	Infinity	Infinity	Infinity	Infinity	8.2815155330948792E18	1.126081664E9	9.20451776E8	Infinity	1.1448648E8	1951239.0	Infinity	2249913.5	6.1555441926144E13	8093435.0	6813505.0	1.13012152E8	9.01837422592E11	9.1641216E7	2.46747834089472E14	6.179442688E10	1.0534173E7	7030238.0	628326.1875	Infinity	2841097.5	2.566063E7	788572.625	1546815.5	330995.34375	430052.25	393767.53125	3.6598072E7	293570.5	76602.8125	1.13992735391744E14	2.681147E7	Infinity	8530922.0	64902.63671875	54055.56640625	8.6302192041984E13	660895.8125	1.7213739008E10	166729.03125	3.6990468E7	158961.28125	256569.078125	2.332848E8	Infinity	3699801.5	5.8411853021184E13	878317.0625	1440044.875	102465.8046875	68443.8359375	67735.984375	345818.21875	282671.75	5.4878016E8	67509.1875	95269.1953125	Infinity	3.624946106368E13	68595.390625	6986296.5	27447.921875	102713.4453125	17224.97265625	56773.62109375	2.9018850066432E13	1.8419118E7	21296.50390625	2.60577427456E13	38612.14453125	Infinity	35029.921875	28823.455078125	6193.5732421875	8224.27734375	5636.51708984375	13551.6181640625	20652.306640625	1.9118837202944E13	5.71253248E8	1182.806396484375	1.7315173236736E13	Infinity	16760.08984375	2466476.25	17569.30859375	8649.8984375	1.428356071424E13	8293.79296875	13129.1884765625	17862.70703125	5.82976384E8	656.0284423828125	4446.53759765625	1.1867168702464E13	Infinity	6974.45947265625	749334.0	28823.455078125	528.0480346679688	3079.341552734375	2034.6795654296875	66423.828125	9.098047258624E12	2593.28271484375	757.27587890625	5663.142578125	6336160.0	Infinity	220.9971466064453	3159.93701171875	4344.52490234375	1665.7059326171875	1960.5172119140625	2367.41748046875	2618.26025390625	9731.8203125	1827.181640625	1371.3748779296875	6372393.0	7467.7705078125	Infinity	1804.420654296875	834.0014038085938	24282.650390625	11474.40625	144564.28125	273.2156066894531	2453.586181640625	748.9487915039062	2638.380126953125	779.2583618164062	1983.6622314453125	Infinity	794.1842651367188	1136546.25	549.8262329101562	677.6002807617188	606.3980712890625	85600.25	81.48295593261719	466.56011962890625	474.99285888671875	386.38623046875	8.2589584E7	428.6175842285156	Infinity	379.601806640625	391.2432861328125	998.753662109375	372.4791259765625	20799.8671875	321.87518310546875	97818.515625	1108.6737060546875	874.2140502929688	282.5135803222656	8.3565248E7	1188.589111328125	Infinity	428.6408386230469	70.88884735107422	1985.38427734375	203.31661987304688	37.956031799316406	59.98651885986328	28.45186996459961	400175.375	187.13563537597656	690036.6875	1607.335693359375	Infinity	162.6142578125	314.1744384765625	883515.375	133.7612762451172	127.22052001953125	28.70211410522461	18034.712890625	133.3376922607422	150.01649475097656	1202.1248779296875	25.00291633605957	26.43665885925293	Infinity	24.995323181152344	173.6375274658203	25.171958923339844	23.79444694519043	28.258155822753906	1005.4012451171875	1054.78662109375	22.6804141998291	470.7804260253906	21.525165557861328	21.430484771728516	22.28944206237793	Infinity	83.8281021118164	235.02867126464844	37.89096450805664	52.283878326416016	30.980260848999023	24.73893928527832	15781.625	21.11629295349121	20.539043426513672	30.43757438659668	421.8914794921875	Infinity	44.53989028930664	28.13665771484375	42.75714111328125	17.548646926879883	17.02152442932129	16.837486267089844	260.6775817871094	16.956335067749023	NaN
5.0E-5	4.96890942980809E19	3.19849838411776E14	3.401247096832E12	1.0317262E7	416684.78125	93476.3125	80745.453125	6242.7978515625	850.8309936523438	191.74143981933594	191.74143981933594	152.30120849609375	79.70158386230469	64.10359954833984	51.707855224609375	43.46512222290039	43.24477767944336	31.823537826538086	25.96363067626953	21.99541473388672	21.3182315826416	15.981427192687988	16.625699996948242	13.24431037902832	12.062535285949707	10.21290111541748	10.16065788269043	8.865250587463379	8.352335929870605	7.294450759887695	6.625965595245361	5.723929405212402	5.099066734313965	4.997638702392578	4.03004264831543	3.880859613418579	3.563519239425659	3.313209056854248	3.170267343521118	2.887237071990967	2.67777419090271	2.4724159240722656	2.143819570541382	2.1086714267730713	1.923936367034912	1.7816115617752075	1.5951353311538696	1.5313342809677124	1.3420132398605347	1.2127339839935303	1.266847848892212	1.1041605472564697	1.0068316459655762	1.001512050628662	0.8097174763679504	0.8918365240097046	0.8022559881210327	0.8018877506256104	0.7883989810943604	0.718320369720459	0.6454938054084778	0.5440277457237244	0.5404098033905029	0.5347303748130798	0.49726101756095886	0.3536701500415802	0.4577074944972992	0.28247684240341187	0.4212895333766937	0.24927791953086853	0.20654281973838806	0.34035027027130127	0.22380107641220093	0.28614509105682373	0.2038092464208603	0.3186546862125397	0.1947229653596878	0.2695837616920471	0.2560361623764038	0.2788897454738617	0.23789429664611816	0.2471446841955185	0.23107589781284332	0.2292136698961258	0.21638816595077515	0.2034495770931244	0.19196486473083496	0.19237980246543884	0.17320775985717773	0.19121402502059937	0.17987650632858276	0.1684390902519226	0.15655794739723206	0.08963336795568466	0.1440751850605011	0.14377745985984802	0.1628587245941162	0.14901138842105865	0.12801766395568848	0.1232747808098793	0.12186329811811447	0.12062091380357742	0.11962751299142838	0.1187295913696289	0.10781576484441757	0.07580270618200302	0.09275990724563599	0.09288410097360611	0.10630308836698532	0.10205071419477463	0.09215222299098969	0.08961120247840881	0.05087132006883621	0.0827261209487915	0.09834761917591095	0.07675131410360336	0.09912063926458359	0.0819680467247963	0.08910719305276871	0.07989916205406189	0.08168214559555054	0.08646393567323685	0.07345572859048843	0.06686307489871979	0.06116294115781784	0.06879983097314835	0.07351026684045792	0.05879504606127739	0.06216423958539963	0.06353572010993958	0.05958801880478859	0.03159624710679054	0.07065130770206451	0.04892127215862274	0.04977923259139061	0.0446159690618515	0.05558473616838455	0.0537380576133728	0.048646457493305206	0.045871976763010025	0.08088917285203934	0.04017628729343414	0.04394204169511795	0.04673539847135544	0.041252024471759796	0.04415063187479973	0.042184583842754364	0.046795863658189774	0.07144920527935028	0.09708608686923981	0.03859595209360123	0.03663510084152222	0.04063013195991516	0.03865418955683708	0.03693234920501709	0.04089144617319107	0.04147891327738762	0.03381956368684769	0.03373056650161743	0.03398909047245979	0.045617081224918365	0.03412609547376633	0.03211607038974762	0.06625471264123917	0.026914263144135475	0.02709084190428257	0.03088514134287834	0.02728169411420822	0.027936924248933792	0.026682114228606224	0.027730297297239304	0.026810109615325928	0.05387923866510391	0.026570137590169907	0.024518383666872978	0.021678347140550613	0.021625304594635963	0.023358983919024467	0.11703363060951233	0.03639814630150795	0.04861220344901085	0.17780755460262299	0.04531039670109749	0.019859451800584793	0.07681504637002945	0.018665185198187828	0.0696588084101677	0.029813937842845917	0.037392616271972656	0.3517228364944458	0.017777075991034508	0.018903329968452454	0.03411716967821121	0.01670798659324646	0.038611095398664474	0.13051585853099823	0.021205244585871696	0.017737552523612976	0.12727192044258118	0.01666007563471794	0.0319906584918499	0.01703348197042942	0.025468287989497185	0.030010662972927094	0.23468895256519318	0.014206189662218094	0.031302765011787415	0.10244283080101013	0.013717037625610828	0.02516445517539978	0.027507614344358444	0.016853172332048416	0.0493292473256588	0.029206451028585434	0.11608288437128067	0.026338793337345123	0.12934958934783936	0.1328124701976776	0.024883098900318146	0.021883152425289154	0.026807667687535286	0.12809111177921295	0.025048263370990753	0.01839269883930683	0.01887543499469757	0.1630975604057312	0.10575883090496063	0.1334688663482666	0.0915018618106842	0.027966074645519257	0.021736759692430496	0.010875577107071877	0.01881118305027485	0.15965159237384796	0.14087742567062378	0.01700308918952942	0.04458045959472656	0.0325067900121212	0.04019400477409363	0.020006820559501648	0.1517079770565033	0.023993898183107376	0.5418184399604797	0.017982859164476395	0.08582788705825806	0.10188395529985428	0.020969754084944725	0.1592969000339508	0.05439900606870651	0.14501427114009857	0.060496311634778976	0.015965508297085762	0.015948327258229256	0.008107052184641361	0.5684291124343872	0.16726918518543243	0.016136227175593376	0.014970249496400356	0.08762454241514206	0.015585491433739662	0.01369598787277937	0.007121764589101076	0.01744696870446205	0.17078469693660736	0.3348371088504791	0.21323560178279877	0.014024761505424976	0.013673653826117516	0.13935501873493195	0.20073194801807404	0.013058865442872047	0.1003936380147934	0.3199501633644104	0.013203085400164127	0.12565888464450836	0.3114328384399414	0.006034133490175009	0.09768448770046234	0.04514191672205925	0.13730111718177795	0.12767784297466278	0.08072246611118317	0.7279800176620483	0.09508104622364044	0.0052391644567251205	0.20419928431510925	0.01588348299264908	0.010827377438545227	0.11960280686616898	0.08246170729398727	0.010939905419945717	0.004879491403698921	0.6569368243217468	0.1875813603401184	0.5395429730415344	0.008635423146188259	0.0061196256428956985	0.008627238683402538	0.004557350650429726	0.00462714396417141	NaN
